Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-27 00:00:00-03:00,14.994158336841586,15.164894471138236,14.521349038771138,14.832178115844727,90631000,0.0,0.0
2022-01-28 00:00:00-03:00,14.797152587756358,15.037934327923114,14.10545222491261,14.245543479919434,117400500,0.0,0.0
2022-01-31 00:00:00-03:00,14.228032516433858,14.446925324378993,14.039784567999472,14.16236400604248,62450300,0.0,0.0
2022-02-01 00:00:00-03:00,14.162362913216135,14.587015462268027,13.987249682384242,14.446924209594727,57315200,0.0,0.0
2022-02-02 00:00:00-03:00,14.626418669180755,14.661442323196052,14.166744065358285,14.23678970336914,36271700,0.0,0.0
2022-02-03 00:00:00-03:00,14.162362906307681,14.41190055438649,13.842780466936123,14.039783477783203,51087800,0.0,0.0
2022-02-04 00:00:00-03:00,14.188632115553196,14.547616196377119,13.956605432455135,14.284945487976074,59346800,0.0,0.0
2022-02-07 00:00:00-03:00,14.249922329390277,14.350612826763049,14.066053161149481,14.074809074401855,48868100,0.0,0.0
2022-02-08 00:00:00-03:00,13.9653610844105,13.987250866374708,13.685178555347054,13.93471622467041,62590000,0.0,0.0
2022-02-09 00:00:00-03:00,13.8953139699661,14.31120976280586,13.85591320164311,13.987249374389648,50960500,0.0,0.0
2022-02-10 00:00:00-03:00,14.140474390627036,14.403146749752631,13.982872144165338,14.201764106750488,49534600,0.0,0.0
2022-02-11 00:00:00-03:00,14.346233416044264,14.845308701658727,14.284943703076793,14.779640197753906,88013400,0.0,0.0
2022-02-14 00:00:00-03:00,14.823420077411521,14.858442055570114,14.36812267121356,14.446924209594727,55687000,0.0,0.0
2022-02-15 00:00:00-03:00,14.29807797171192,14.306833884324014,13.96098285123441,14.219276428222656,65689000,0.0,0.0
2022-02-16 00:00:00-03:00,14.372503802801956,14.753376853656299,14.346236062390723,14.416281700134277,65811600,0.0,0.0
2022-02-17 00:00:00-03:00,14.38125822689521,14.573884985624364,14.249922863228813,14.359369277954102,43255200,0.0,0.0
2022-02-18 00:00:00-03:00,14.258676275686328,14.486324978785309,14.127340935057543,14.446924209594727,60304700,0.0,0.0
2022-02-21 00:00:00-03:00,14.468814983533282,14.884711673109392,14.446926035664998,14.819043159484863,51263800,0.0,0.0
2022-02-22 00:00:00-03:00,14.981028138499642,15.1824091724664,14.538863618246522,14.770891189575195,80206700,0.0,0.0
2022-02-23 00:00:00-03:00,14.963514821300294,15.147384007076178,14.79715579367936,14.981026649475098,86530100,0.0,0.0
2022-02-24 00:00:00-03:00,15.234938135008058,15.44945380802973,14.306833155650716,14.617660522460938,139674100,0.0,0.0
2022-02-25 00:00:00-03:00,14.643928567318868,14.884710311889648,14.403146822748086,14.884710311889648,86189100,0.0,0.0
2022-03-02 00:00:00-03:00,15.436322684088829,15.449457390393407,15.055449601653528,15.17802906036377,58071800,0.0,0.0
2022-03-03 00:00:00-03:00,15.243694248443694,15.291850930983546,14.954755823224087,14.989779472351074,69237400,0.0,0.0
2022-03-04 00:00:00-03:00,14.919735263905954,15.182405977276549,14.805910063430941,14.98540210723877,55418000,0.0,0.0
2022-03-07 00:00:00-03:00,15.1036057856963,15.147383685183145,13.847160531191987,13.921584129333496,110954100,0.0,0.0
2022-03-08 00:00:00-03:00,14.009139761063151,14.43379234447665,13.794624908673049,14.21052074432373,111633500,0.0,0.0
2022-03-09 00:00:00-03:00,14.271811227590801,14.368124603010342,13.895316144163909,14.254301071166992,87779300,0.0,0.0
2022-03-10 00:00:00-03:00,14.271809891413568,15.147381091378069,14.236787911825143,14.753375053405762,136437700,0.0,0.0
2022-03-11 00:00:00-03:00,14.845311482350157,15.051071274441549,14.039785810995024,14.22365665435791,92153700,0.0,0.0
2022-03-14 00:00:00-03:00,14.197388267786748,14.398769258956287,13.799003406986285,13.952228546142578,52274100,0.0,0.0
2022-03-15 00:00:00-03:00,13.632645231451052,13.807760164053104,13.339328804855464,13.615134239196777,66272000,0.0,0.0
2022-03-16 00:00:00-03:00,13.790248458917363,13.807760286336608,13.295551024462139,13.496932029724121,72034900,0.0,0.0
2022-03-17 00:00:00-03:00,13.68080117285733,13.746468851485078,12.91467630717732,13.137947082519531,178319300,0.0,0.0
2022-03-18 00:00:00-03:00,13.1729698225829,13.492553135697355,13.072279326945715,13.400618553161621,93097100,0.0,0.0
2022-03-21 00:00:00-03:00,13.531953852713546,14.048541033388133,13.413751531370751,13.904071807861328,67700800,0.0,0.0
2022-03-22 00:00:00-03:00,14.00476320127806,14.052919056202278,13.7245806453194,13.842782974243164,56128600,0.0,0.0
2022-03-23 00:00:00-03:00,13.978495891015392,14.214900542023802,13.873427435570495,14.03102970123291,52956100,0.0,0.0
2022-03-24 00:00:00-03:00,14.031028217630057,14.271809964855438,13.86467005618503,14.193008422851562,49402800,0.0,0.0
2022-03-25 00:00:00-03:00,14.0748084317673,14.249921678760314,13.974117103982096,14.140475273132324,51780100,0.0,0.0
2022-03-28 00:00:00-03:00,14.035409132041075,14.044165045812655,13.56259980849456,13.834027290344238,68610500,0.0,0.0
2022-03-29 00:00:00-03:00,14.066052518914708,14.341856258683118,13.974117103982096,14.140475273132324,93809000,0.0,0.0
2022-03-30 00:00:00-03:00,14.228033057084819,14.442548751831055,14.17549924878724,14.442548751831055,69648400,0.0,0.0
2022-03-31 00:00:00-03:00,14.258679521301177,14.69646520306055,14.228034657179608,14.64393138885498,94269500,0.0,0.0
2022-04-01 00:00:00-03:00,14.68770910166927,14.792778398760007,14.407526536120404,14.45130443572998,72545400,0.0,0.0
2022-04-04 00:00:00-03:00,14.403148321053354,14.403148321053354,14.118586985128164,14.315590858459473,56053000,0.0,0.0
2022-04-05 00:00:00-03:00,14.298077686718186,14.473192595430458,14.179875373840332,14.179875373840332,45847200,0.0,0.0
2022-04-06 00:00:00-03:00,14.271809933926884,14.350611475759987,14.026651066019035,14.166742324829102,56947100,0.0,0.0
2022-04-07 00:00:00-03:00,14.289322108550815,14.91097854600421,14.22803239007363,14.902222633361816,118469400,0.0,0.0
2022-04-08 00:00:00-03:00,14.915355750845107,15.064202926560238,14.819042381258965,14.976645469665527,60772700,0.0,0.0
2022-04-11 00:00:00-03:00,14.840932632799342,14.92848841751994,14.78839715794353,14.862821578979492,48125400,0.0,0.0
2022-04-12 00:00:00-03:00,15.059826596095018,15.182406040173152,14.797154211616578,14.819043159484863,68522800,0.0,0.0
2022-04-13 00:00:00-03:00,15.046693171924646,15.234941145648373,14.928490839352552,15.13425064086914,101438800,0.0,0.0
2022-04-14 00:00:00-03:00,15.134369018660546,15.359468479450271,14.923637044912198,14.976320266723633,119382100,2.970249,0.0
2022-04-18 00:00:00-03:00,14.923636901842858,15.033791897758563,14.593171000598359,14.712904930114746,76350600,0.0,0.0
2022-04-19 00:00:00-03:00,14.923637260693868,15.325943346622502,14.904480306529242,15.158315658569336,88494100,0.0,0.0
2022-04-20 00:00:00-03:00,15.158316716745684,15.301997993748861,15.005057418740273,15.230156898498535,34694700,0.0,0.0
2022-04-22 00:00:00-03:00,14.870953683725634,14.990687613267701,14.521330828702174,14.636275291442871,74560900,0.0,0.0
2022-04-25 00:00:00-03:00,14.35370376174803,14.57880414360311,14.1477621614195,14.420755386352539,66413900,0.0,0.0
2022-04-26 00:00:00-03:00,14.420755960257019,14.645855437572983,14.315389508898406,14.396808624267578,48764100,0.0,0.0
2022-04-27 00:00:00-03:00,14.545279366909721,14.636276503177207,14.344126312085734,14.396808624267578,41881300,0.0,0.0
2022-04-28 00:00:00-03:00,14.58359180010517,14.66501090212618,14.487804298846106,14.492593765258789,43298500,0.0,0.0
2022-04-29 00:00:00-03:00,14.727273843920305,15.129579934199873,14.502174377441406,14.502174377441406,76243900,0.0,0.0
2022-05-02 00:00:00-03:00,14.449490895008392,14.526120538115372,14.047184811948037,14.358492851257324,72456200,0.0,0.0
2022-05-03 00:00:00-03:00,14.425543175981629,14.554855116152336,14.281861922962491,14.487804412841797,52531000,0.0,0.0
2022-05-04 00:00:00-03:00,14.655432367563481,15.407360344842402,14.559644863701383,15.359467506408691,109417000,0.0,0.0
2022-05-05 00:00:00-03:00,15.234946692695114,15.565412632047105,14.856587906811743,15.330733299255371,99439900,0.0,0.0
2022-05-06 00:00:00-03:00,15.656407774089447,15.86235027649489,15.278049036470335,15.83361530303955,129570200,0.0,0.0
2022-05-09 00:00:00-03:00,15.661201267332954,15.824039514928279,15.354682642917073,15.402575492858887,92314500,0.0,0.0
2022-05-10 00:00:00-03:00,15.498360590961534,15.733038076692846,15.421730946866333,15.536674499511719,60330600,0.0,0.0
2022-05-11 00:00:00-03:00,15.699511680687356,16.240709533912074,15.656407394554508,16.077871322631836,108895400,0.0,0.0
2022-05-12 00:00:00-03:00,15.929401349762907,16.32213032362233,15.929401349762907,16.202396392822266,114415900,0.0,0.0
2022-05-13 00:00:00-03:00,16.331707873976836,16.494546097368165,16.23592218833063,16.413127899169922,67000100,0.0,0.0
2022-05-16 00:00:00-03:00,16.40355061401084,16.705280669710376,16.288605221888865,16.57596778869629,92075300,0.0,0.0
2022-05-17 00:00:00-03:00,16.762749168354674,16.829799872708946,16.350864182184527,16.360443115234375,90914700,0.0,0.0
2022-05-18 00:00:00-03:00,16.370026853582996,16.55202298096438,16.01082498024866,16.092243194580078,80986200,0.0,0.0
2022-05-19 00:00:00-03:00,16.053925349800934,16.42270606875786,15.962928221874458,16.365232467651367,63983100,0.0,0.0
2022-05-20 00:00:00-03:00,16.566388154599316,16.681333541870117,16.403549921712735,16.681333541870117,79589900,0.0,0.0
2022-05-23 00:00:00-03:00,16.848956422880224,17.39015422246298,16.83458893792491,17.33747100830078,93807400,0.0,0.0
2022-05-24 00:00:00-03:00,16.651908790961162,17.126914826154625,16.390387539111096,16.865394592285156,154453100,3.71549,0.0
2022-05-25 00:00:00-03:00,16.918768468236973,17.228322156395244,16.683933547654746,17.105567932128906,69991900,0.0,0.0
2022-05-26 00:00:00-03:00,17.08955875575005,17.37776541540442,17.052198859420226,17.14826774597168,78303600,0.0,0.0
2022-05-27 00:00:00-03:00,17.15893921406792,17.15893921406792,16.31566848030573,16.331680297851562,118295600,0.0,0.0
2022-05-30 00:00:00-03:00,16.45977297657047,16.475784795276144,15.541783415040056,16.006114959716797,98110100,0.0,0.0
2022-05-31 00:00:00-03:00,16.230276598965215,16.342357302694868,15.910047325712949,16.043476104736328,83598000,0.0,0.0
2022-06-01 00:00:00-03:00,15.958080893155984,16.187578543377498,15.931395546005884,16.022127151489258,46353200,0.0,0.0
2022-06-02 00:00:00-03:00,15.995438619809645,16.038135780255008,15.77127827297635,15.8833589553833,50738300,0.0,0.0
2022-06-03 00:00:00-03:00,15.856675916767962,16.246288732706727,15.760608049119515,16.1608943939209,60396900,0.0,0.0
2022-06-06 00:00:00-03:00,16.2783075094269,16.29431932590918,15.963415577806094,16.17156410217285,39213900,0.0,0.0
2022-06-07 00:00:00-03:00,16.112858953983956,16.705282015401753,16.096847134709677,16.363704681396484,80333700,0.0,0.0
2022-06-08 00:00:00-03:00,16.235613097636428,16.62522486947981,16.187578658041406,16.283647537231445,65923900,0.0,0.0
2022-06-09 00:00:00-03:00,16.283647794837126,16.363704856101737,16.000778425856016,16.048812866210938,53879000,0.0,0.0
2022-06-10 00:00:00-03:00,16.01678850500842,16.01678850500842,15.509758808788893,15.824650764465332,63101700,0.0,0.0
2022-06-13 00:00:00-03:00,15.488411708347156,15.787291865071955,15.301611228651387,15.621840476989746,64507100,0.0,0.0
2022-06-14 00:00:00-03:00,15.829990533246507,16.144882538577896,15.605830139925532,15.797967910766602,68816900,0.0,0.0
2022-06-15 00:00:00-03:00,16.011453274385676,16.022127820883988,15.39234382921456,15.520435333251953,72785700,0.0,0.0
2022-06-17 00:00:00-03:00,15.034753256969335,15.184193840004328,13.945974047672994,14.57575798034668,184606500,0.0,0.0
2022-06-20 00:00:00-03:00,13.887263911776492,15.077448063250495,13.828554938696792,14.74120807647705,92581800,0.0,0.0
2022-06-21 00:00:00-03:00,14.837276929052685,15.029414659160727,14.244853957853886,14.447665214538574,85179500,0.0,0.0
2022-06-22 00:00:00-03:00,14.186147063421654,14.703850334684349,14.084740911201687,14.404970169067383,57874700,0.0,0.0
2022-06-23 00:00:00-03:00,14.399634272690134,14.613120125684114,13.94063994324829,14.138113975524902,69262300,0.0,0.0
2022-06-24 00:00:00-03:00,14.28221588804411,14.45834182650061,13.972661177484785,14.031370162963867,53413400,0.0,0.0
2022-06-27 00:00:00-03:00,14.314238290335576,14.981382140690371,14.22884395892862,14.933347702026367,90417700,0.0,0.0
2022-06-28 00:00:00-03:00,15.253577433015339,15.387006207278239,14.95469726370106,15.120148658752441,51388000,0.0,0.0
2022-06-29 00:00:00-03:00,15.200204955967443,15.381668161285681,14.858627636771095,14.986719131469727,52048800,0.0,0.0
2022-06-30 00:00:00-03:00,14.75722140204038,14.976044498117691,14.623792635262472,14.906661987304688,49910100,0.0,0.0
2022-07-01 00:00:00-03:00,14.986720264360272,15.397681143822071,14.68784008747023,15.226892471313477,64948200,0.0,0.0
2022-07-04 00:00:00-03:00,15.23222862729931,15.627177658001285,15.23222862729931,15.552456855773926,37324200,0.0,0.0
2022-07-05 00:00:00-03:00,15.424365929623065,15.451052294967257,14.703850353021865,14.960034370422363,78428500,0.0,0.0
2022-07-06 00:00:00-03:00,15.029414984299592,15.200203628987897,14.362271204748009,14.767894744873047,57617200,0.0,0.0
2022-07-07 00:00:00-03:00,14.944022799245795,15.435040731940244,14.944022799245795,15.20020580291748,52147300,0.0,0.0
2022-07-08 00:00:00-03:00,15.226893208378927,15.461727135455108,15.141498867991073,15.37099552154541,43097800,0.0,0.0
2022-07-11 00:00:00-03:00,15.114809090945155,15.365655799984395,15.077449202700317,15.296272277832031,39577600,0.0,0.0
2022-07-12 00:00:00-03:00,15.104136167890566,15.17351969749195,14.928010234412715,15.066776275634766,46462000,0.0,0.0
2022-07-13 00:00:00-03:00,15.013406395088184,15.200206897121959,14.933349327925376,15.077452659606934,35497200,0.0,0.0
2022-07-14 00:00:00-03:00,14.94402309855414,14.94402309855414,14.538399492292834,14.671828269958496,47151000,0.0,0.0
2022-07-15 00:00:00-03:00,14.783907254901527,14.970706707545808,14.671826565334287,14.922672271728516,38610800,0.0,0.0
2022-07-18 00:00:00-03:00,15.152171011238183,15.312286148306924,15.104136571915634,15.264251708984375,46782300,0.0,0.0
2022-07-19 00:00:00-03:00,15.237565680018626,15.60582938362331,15.157508618708242,15.573806762695312,48562300,0.0,0.0
2022-07-20 00:00:00-03:00,15.515097335527797,15.595154394565316,15.387005837471616,15.568469047546387,43520800,0.0,0.0
2022-07-21 00:00:00-03:00,15.467062811498955,15.547119870096466,15.050765699599612,15.488411903381348,58843200,0.0,0.0
2022-07-22 00:00:00-03:00,15.49908705657182,15.728583695414759,15.397680902118859,15.653863906860352,55676200,0.0,0.0
2022-07-25 00:00:00-03:00,15.80330226673882,16.411737071438342,15.80330226673882,16.385051727294922,79106600,0.0,0.0
2022-07-26 00:00:00-03:00,16.651908915227988,16.876069262786153,16.326342429541445,16.55050277709961,78360100,0.0,0.0
2022-07-27 00:00:00-03:00,16.705279656987145,16.796011250770604,16.342354299833925,16.731966018676758,56097200,0.0,0.0
2022-07-28 00:00:00-03:00,16.860058795759105,17.415122945766647,16.774664467754974,17.233659744262695,114996500,0.0,0.0
2022-07-29 00:00:00-03:00,17.93282495013549,18.49856363874798,17.521866151344565,18.226369857788086,181480600,0.0,0.0
2022-08-01 00:00:00-03:00,18.14631164762527,18.226369719278743,17.73001456133444,17.975522994995117,81365100,0.0,0.0
2022-08-02 00:00:00-03:00,18.023558408917243,18.413170171121244,17.86878054783359,18.05558204650879,69147100,0.0,0.0
2022-08-03 00:00:00-03:00,18.151647988831602,18.231706060866777,17.911477844648765,18.066253662109375,65544500,0.0,0.0
2022-08-04 00:00:00-03:00,18.189010839720524,18.359799501843224,17.922153300658625,18.258392333984375,54387500,0.0,0.0
2022-08-05 00:00:00-03:00,18.226371799886042,18.712052467988027,18.210358962150625,18.610645294189453,77882600,0.0,0.0
2022-08-08 00:00:00-03:00,18.754747612117527,19.62470376382391,18.749411357132978,19.549983978271484,109484600,0.0,0.0
2022-08-09 00:00:00-03:00,19.752794583632546,19.992966781307285,19.66740025067725,19.87021255493164,79051200,0.0,0.0
2022-08-10 00:00:00-03:00,20.094372308841244,20.094372308841244,19.539308172023674,19.80616569519043,78369600,0.0,0.0
2022-08-11 00:00:00-03:00,19.987628320568636,20.206451401866747,19.347169876098633,19.347169876098633,128896500,0.0,0.0
2022-08-12 00:00:00-03:00,19.031892996221348,20.817358923591584,19.018812358178607,20.738876342773438,171288300,6.667932,0.0
2022-08-15 00:00:00-03:00,20.196040461528924,21.078963488349537,19.980214943633946,20.74541473388672,96759000,0.0,0.0
2022-08-16 00:00:00-03:00,20.745415324940563,20.9743214861844,20.601532058057288,20.93507957458496,64218800,0.0,0.0
2022-08-17 00:00:00-03:00,20.699632673214566,21.46483242357217,20.66693233028981,21.42559051513672,72924700,0.0,0.0
2022-08-18 00:00:00-03:00,21.64795738554914,22.01420773067623,21.497533804928114,21.857242584228516,84552500,0.0,0.0
2022-08-19 00:00:00-03:00,21.53023421124209,21.680660287171328,20.490348533248387,20.751955032348633,125178200,0.0,0.0
2022-08-22 00:00:00-03:00,20.758496324037022,21.30787186906279,19.934434877655733,21.196687698364258,92400300,0.0,0.0
2022-08-23 00:00:00-03:00,21.34057111446893,21.909565091411856,21.334029548654165,21.870323181152344,73215800,0.0,0.0
2022-08-24 00:00:00-03:00,21.935728455268816,22.315056977753173,21.74606294658834,22.001129150390625,61067900,0.0,0.0
2022-08-25 00:00:00-03:00,22.301975893327754,22.47202168904315,21.366731501522732,21.765682220458984,99511600,0.0,0.0
2022-08-26 00:00:00-03:00,21.76568265614956,22.020748859951848,21.30133123410558,22.001129150390625,63545400,0.0,0.0
2022-08-29 00:00:00-03:00,21.942266850678546,22.942914420368062,21.876866157572064,22.55050277709961,73339500,0.0,0.0
2022-08-30 00:00:00-03:00,22.2365766297744,22.380461159268783,21.10512758887991,21.20977020263672,99361100,0.0,0.0
2022-08-31 00:00:00-03:00,20.97432124347441,21.87032367484348,20.810817022683448,21.732980728149414,114235400,0.0,0.0
2022-09-01 00:00:00-03:00,21.818002832021815,22.203872878920482,21.42559121939743,22.138469696044922,69184700,0.0,0.0
2022-09-02 00:00:00-03:00,22.524340090597658,22.60936298221002,21.75259998488883,21.857242584228516,81792300,0.0,0.0
2022-09-05 00:00:00-03:00,22.138467666554263,22.308513431565856,21.680657902775575,21.804920196533203,76337600,0.0,0.0
2022-09-06 00:00:00-03:00,21.10512451769899,21.314409714757794,20.60807155096524,20.993940353393555,111813500,0.0,0.0
2022-09-08 00:00:00-03:00,21.131287140929356,21.438673390377545,20.536130608546948,20.79773712158203,63159800,0.0,0.0
2022-09-09 00:00:00-03:00,21.249009129489064,21.366729870389758,20.732335205231593,20.791196823120117,49871900,0.0,0.0
2022-09-12 00:00:00-03:00,21.026643998871656,21.405972497508976,20.5753707483207,20.588451385498047,71374500,0.0,0.0
2022-09-13 00:00:00-03:00,20.235283560065525,20.562292015314117,19.960596407759176,20.045618057250977,88327800,0.0,0.0
2022-09-14 00:00:00-03:00,20.111019562397114,20.555751251497153,20.032536985963716,20.35300636291504,49039700,0.0,0.0
2022-09-15 00:00:00-03:00,20.22220070653884,20.42494557729364,20.143718137006395,20.313762664794922,45553200,0.0,0.0
2022-09-16 00:00:00-03:00,20.182961330447203,20.24182294948445,19.84287225321826,20.130640029907227,107303600,0.0,0.0
2022-09-19 00:00:00-03:00,19.94751561592111,20.52304994383551,19.542024585675456,20.451108932495117,65559900,0.0,0.0
2022-09-20 00:00:00-03:00,20.549209066472503,20.666932296711344,20.1698793509463,20.333383560180664,67798200,0.0,0.0
2022-09-21 00:00:00-03:00,20.503431102776204,20.581912436185064,20.202582664873432,20.38570785522461,58812200,0.0,0.0
2022-09-22 00:00:00-03:00,20.588449100848077,20.98086068799423,20.294142281645584,20.889297485351562,69764300,0.0,0.0
2022-09-23 00:00:00-03:00,20.48381117471823,20.52959216274628,19.470085376433744,19.581268310546875,138630800,0.0,0.0
2022-09-26 00:00:00-03:00,19.437380837521015,19.672827308813464,19.14307399584363,19.15615463256836,42934600,0.0,0.0
2022-09-27 00:00:00-03:00,19.398141840499846,19.542025114512583,19.345820536546277,19.404682159423828,71087600,0.0,0.0
2022-09-28 00:00:00-03:00,19.40468053349218,19.502782814255276,18.691802047208476,19.14307403564453,104670700,0.0,0.0
2022-09-29 00:00:00-03:00,18.9599500184645,19.228096851023505,18.70488382345429,19.169235229492188,87536500,0.0,0.0
2022-09-30 00:00:00-03:00,19.110370619847863,19.940972262748925,18.966487371623593,19.489700317382812,121637100,0.0,0.0
2022-10-03 00:00:00-03:00,20.86967788961531,21.347109897728412,20.706173674718645,21.046262741088867,179694100,0.0,0.0
2022-10-04 00:00:00-03:00,21.51715828246267,21.569478340225942,20.32030608702958,20.516511917114258,115917200,0.0,0.0
2022-10-05 00:00:00-03:00,20.542669249035526,21.464832911795426,20.40532630870191,21.28824806213379,92893700,0.0,0.0
2022-10-06 00:00:00-03:00,21.582556803687133,22.099230732000276,21.216306456741794,22.01420783996582,82671900,0.0,0.0
2022-10-07 00:00:00-03:00,21.961886601679005,22.445857664317884,21.72644014098928,21.994586944580078,73500100,0.0,0.0
2022-10-10 00:00:00-03:00,22.007669075806643,22.16463173034555,21.58255710458397,21.746061325073242,52222600,0.0,0.0
2022-10-11 00:00:00-03:00,21.51061351912424,21.79838252612337,21.327489601852985,21.582555770874023,58332400,0.0,0.0
2022-10-13 00:00:00-03:00,21.25554713090133,22.55704172989283,21.196685515974554,22.197330474853516,91143900,0.0,0.0
2022-10-14 00:00:00-03:00,22.216953858405283,22.32813552869529,21.77876125844284,21.857242584228516,62246100,0.0,0.0
2022-10-17 00:00:00-03:00,21.73952255944534,22.33467783059333,21.477914805036285,21.837623596191406,100936400,0.0,0.0
2022-10-18 00:00:00-03:00,22.171172992072727,22.38699726282139,21.687199408319735,22.373916625976562,82313200,0.0,0.0
2022-10-19 00:00:00-03:00,22.321595735366095,23.256840028206273,22.249653482858964,23.16527557373047,113700900,0.0,0.0
2022-10-20 00:00:00-03:00,23.61000743580408,23.904315519133622,23.394183171279952,23.85199546813965,114347400,0.0,0.0
2022-10-21 00:00:00-03:00,23.83891577993197,25.107707629240277,23.799673868968306,24.669517517089844,139601400,0.0,0.0
2022-10-24 00:00:00-03:00,23.871615778790773,24.08090097780924,22.38699718302602,22.40007781982422,142110900,0.0,0.0
2022-10-25 00:00:00-03:00,22.26273394721225,22.563581096393865,21.719898769671442,21.929183959960938,113161200,0.0,0.0
2022-10-26 00:00:00-03:00,21.320950577201017,21.929186511910498,20.86313948202576,21.392892837524414,121334800,0.0,0.0
2022-10-27 00:00:00-03:00,21.458295446031723,21.935727484956498,21.36673098408425,21.556396484375,111008800,0.0,0.0
2022-10-28 00:00:00-03:00,21.386353463300797,21.66103936805416,20.836979158917558,21.30133056640625,129745400,0.0,0.0
2022-10-31 00:00:00-03:00,20.01945676705985,20.666933317929203,19.071131807665584,19.49624252319336,262409400,0.0,0.0
2022-11-01 00:00:00-03:00,19.993297344235454,20.05869928670259,19.33274009545016,19.528945922851562,115944200,0.0,0.0
2022-11-03 00:00:00-03:00,19.48970316847074,19.875573240205167,19.25425793215557,19.587806701660156,139062100,0.0,0.0
2022-11-04 00:00:00-03:00,20.14371866920504,20.209120604303646,18.43019520476286,18.508676528930664,195361000,0.0,0.0
2022-11-07 00:00:00-03:00,18.28631273512825,18.508678590771865,17.70423806752847,17.756559371948242,117206600,0.0,0.0
2022-11-08 00:00:00-03:00,17.697696036664805,18.00508476190607,17.494951157579283,17.887361526489258,94745400,0.0,0.0
2022-11-09 00:00:00-03:00,17.756556112629834,18.27977030822689,17.423007390389202,17.59305191040039,103303500,0.0,0.0
2022-11-10 00:00:00-03:00,17.05675880260594,17.586512083328174,16.74937134291538,17.08292007446289,145470100,0.0,0.0
2022-11-11 00:00:00-03:00,16.873636020581937,17.893903312943284,16.80823532659629,17.65191650390625,146365800,0.0,0.0
2022-11-14 00:00:00-03:00,17.828502257209497,18.43019790281193,17.717319325496927,18.116270065307617,66639500,0.0,0.0
2022-11-16 00:00:00-03:00,18.188210445270958,18.384416272423834,17.612676096653438,17.756559371948242,85549900,0.0,0.0
2022-11-17 00:00:00-03:00,17.65845516557907,17.85465972399913,17.364147080510822,17.763097763061523,101525800,0.0,0.0
2022-11-18 00:00:00-03:00,17.92005882831294,18.050862678220977,17.148318858219046,17.462247848510742,127683500,0.0,0.0
2022-11-21 00:00:00-03:00,17.736939909646132,18.03124678331987,17.037140738050628,17.51457405090332,164898100,0.0,0.0
2022-11-22 00:00:00-03:00,16.093262072237415,16.39413631581724,15.603466605769992,16.32416534423828,164261300,1.748708,0.0
2022-11-23 00:00:00-03:00,16.093261127495268,16.548070414181353,15.953319192552533,16.401132583618164,77317300,0.0,0.0
2022-11-24 00:00:00-03:00,16.45710969530046,17.23378359246999,16.2681884765625,16.9678955078125,94233800,0.0,0.0
2022-11-25 00:00:00-03:00,16.97489370036188,17.02387298179174,16.513087140329873,16.695011138916016,58635900,0.0,0.0
2022-11-28 00:00:00-03:00,16.54807194079038,17.17780803695732,16.47110507059813,17.044864654541016,56067400,0.0,0.0
2022-11-29 00:00:00-03:00,17.212793361142406,18.10841751353664,17.128827929562817,17.758563995361328,96151500,0.0,0.0
2022-11-30 00:00:00-03:00,17.912500955522862,18.654190063476562,17.842529982790936,18.654190063476562,120774700,0.0,0.0
2022-12-01 00:00:00-03:00,18.59821407351825,18.745153253832548,17.884512533901002,17.90550422668457,71259400,0.0,0.0
2022-12-02 00:00:00-03:00,17.975476608679287,18.507254189561205,17.70958715094561,18.129411697387695,66301000,0.0,0.0
2022-12-05 00:00:00-03:00,18.192382681126087,18.59821270293703,17.87751398550327,17.926494598388672,56065400,0.0,0.0
2022-12-06 00:00:00-03:00,18.066436301213635,18.465269116859144,17.78655374063655,17.940488815307617,74991200,0.0,0.0
2022-12-07 00:00:00-03:00,17.730576393149306,18.2413622089601,17.68159711417913,17.737573623657227,57008400,0.0,0.0
2022-12-08 00:00:00-03:00,17.877518653761502,18.045449558334706,17.2407852004222,17.3387451171875,55567700,0.0,0.0
2022-12-09 00:00:00-03:00,17.485680973291906,17.527663027299322,17.135827409197425,17.289762496948242,61586200,0.0,0.0
2022-12-12 00:00:00-03:00,17.198799511954885,17.254776023470868,16.18422373931928,16.729995727539062,111293100,0.0,0.0
2022-12-13 00:00:00-03:00,16.86294317339584,16.932914157767215,16.31017386490607,16.317171096801758,102533100,0.0,0.0
2022-12-14 00:00:00-03:00,15.743410585545389,15.813381566176014,14.53291755860174,15.022711753845215,319501600,0.0,0.0
2022-12-15 00:00:00-03:00,14.693849008611453,15.652448316867003,14.57489874896785,15.421545028686523,132385600,0.0,0.0
2022-12-16 00:00:00-03:00,15.36556458769709,15.470521702006588,15.05069724852404,15.42853832244873,90767300,0.0,0.0
2022-12-19 00:00:00-03:00,15.463526727119064,15.750406523007566,15.141660776496996,15.659443855285645,63074100,0.0,0.0
2022-12-20 00:00:00-03:00,15.666441394582108,16.261192690905254,15.540493904233044,16.142242431640625,71875500,0.0,0.0
2022-12-21 00:00:00-03:00,16.443116664352274,16.597051744163565,15.988307321404287,16.492095947265625,74252800,0.0,0.0
2022-12-22 00:00:00-03:00,16.722998851600046,17.18480541505168,16.583058237133528,16.785972595214844,81894800,0.0,0.0
2022-12-23 00:00:00-03:00,16.883931784671365,17.646612632646605,16.883931784671365,17.576642990112305,68387900,0.0,0.0
