Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-27 00:00:00-03:00,14.312660380580432,14.809204014026594,14.225547083482452,14.460752487182617,1120700,0.0,0.0
2022-01-28 00:00:00-03:00,14.486885010976529,15.157655224623815,14.286525594915,14.765647888183594,2278200,0.0,0.0
2022-01-31 00:00:00-03:00,14.704666305973245,15.680332148517586,14.50430690506921,15.39285945892334,2974600,0.0,0.0
2022-02-01 00:00:00-03:00,15.427702285091378,16.229141472729086,15.227342903568857,16.2030086517334,2372400,0.0,0.0
2022-02-02 00:00:00-03:00,16.220434249679386,16.53403978291465,15.462550749469392,15.967805862426758,2242700,0.0,0.0
2022-02-03 00:00:00-03:00,15.819711599188226,16.333678137505547,14.96600508730604,14.992137908935547,1881800,0.0,0.0
2022-02-04 00:00:00-03:00,15.114098604512876,15.366725319697576,14.634976336707421,14.887604713439941,1218800,0.0,0.0
2022-02-07 00:00:00-03:00,14.826624309482353,15.61935201197258,14.652397746970102,15.584506034851074,1913700,0.0,0.0
2022-02-08 00:00:00-03:00,15.57579662639911,15.88069232085175,15.1228104939915,15.784869194030762,1610800,0.0,0.0
2022-02-09 00:00:00-03:00,15.784868421199574,16.12460841925849,15.218632875704337,15.366724967956543,2081100,0.0,0.0
2022-02-10 00:00:00-03:00,15.488685614193015,15.8981159472808,14.983430488905734,15.75002384185791,1544200,0.0,0.0
2022-02-11 00:00:00-03:00,15.854562206567625,16.072344645330652,14.783071345076939,14.922451972961426,1930000,0.0,0.0
2022-02-14 00:00:00-03:00,14.78306854628237,15.087964235136065,14.286524945758156,14.434617042541504,1427400,0.0,0.0
2022-02-15 00:00:00-03:00,14.704667604753459,15.85456012624173,14.513019681946046,15.723889350891113,2534000,0.0,0.0
2022-02-16 00:00:00-03:00,15.732600019725442,16.011361224264654,15.253479407117151,15.323169708251953,1658900,0.0,0.0
2022-02-17 00:00:00-03:00,15.323168427158494,15.811000494316918,14.966005456009757,15.288322448730469,1767700,0.0,0.0
2022-02-18 00:00:00-03:00,15.43641448345509,15.662908357853185,14.844047806045882,15.000849723815918,1624800,0.0,0.0
2022-02-21 00:00:00-03:00,15.026983704068876,15.366723673509101,14.530440160564657,14.870180130004883,1467200,0.0,0.0
2022-02-22 00:00:00-03:00,14.896315429948244,15.54966258335345,14.722088857754429,15.523528099060059,3041700,0.0,0.0
2022-02-23 00:00:00-03:00,15.148943803854232,15.192501282483814,12.735915149630566,12.849162101745605,7413600,0.0,0.0
2022-02-24 00:00:00-03:00,11.847363559063913,12.404886002745245,11.516334192741137,12.195815086364746,4186300,0.0,0.0
2022-02-25 00:00:00-03:00,12.204526009627443,13.066944122314453,12.108701221035153,13.066944122314453,2819900,0.0,0.0
2022-03-02 00:00:00-03:00,13.136634251588923,13.319571500124301,12.57911101063017,12.918851852416992,1617500,0.0,0.0
2022-03-03 00:00:00-03:00,13.049520725477315,13.406684551561177,12.570400120514543,12.59653377532959,2030200,0.0,0.0
2022-03-04 00:00:00-03:00,12.63137926757169,13.04952107903706,12.43101985727135,12.892718315124512,1827000,0.0,0.0
2022-03-07 00:00:00-03:00,12.936274102329136,13.380549539810351,11.890917981546837,11.925763130187988,2152600,0.0,0.0
2022-03-08 00:00:00-03:00,12.195814465241632,13.075655565334094,12.160969314286184,12.892718315124512,2482200,0.0,0.0
2022-03-09 00:00:00-03:00,12.892717403613059,13.319570680332367,12.744625314828992,13.180190086364746,2175600,0.0,0.0
2022-03-10 00:00:00-03:00,13.180191359261663,13.624467668520516,12.927563800603993,13.188902854919434,1771700,0.0,0.0
2022-03-11 00:00:00-03:00,13.319571380221706,13.485085636561891,12.309061190084376,12.544265747070312,1823500,0.0,0.0
2022-03-14 00:00:00-03:00,12.788182241967075,12.788182241967075,12.178390883663795,12.361328125,1424800,0.0,0.0
2022-03-15 00:00:00-03:00,12.195814818448783,12.640091129078023,12.073856371185672,12.387463569641113,753000,0.0,0.0
2022-03-16 00:00:00-03:00,12.509420732535315,13.363128170873523,12.509420732535315,13.206324577331543,2577800,0.0,0.0
2022-03-17 00:00:00-03:00,13.154057646922288,14.364927291870117,13.093078008352103,14.364927291870117,3624200,0.0,0.0
2022-03-18 00:00:00-03:00,14.347503863355621,14.983429731894242,13.972919532373934,14.809203147888184,2813100,0.0,0.0
2022-03-21 00:00:00-03:00,14.774356590244329,15.427703762463695,14.478174067462174,14.617554664611816,1815500,0.0,0.0
2022-03-22 00:00:00-03:00,14.756935119628906,15.018273321380443,14.478173928014533,14.756935119628906,1321400,0.0,0.0
2022-03-23 00:00:00-03:00,14.765647798425224,15.148943636852607,14.121010414197205,14.652400016784668,1609900,0.0,0.0
2022-03-24 00:00:00-03:00,14.791781193143347,15.471262924498115,14.408485339961853,15.157655715942383,2529300,0.0,0.0
2022-03-25 00:00:00-03:00,15.157652844341586,15.314456418913187,14.504305724658348,14.695955276489258,1256500,0.0,0.0
2022-03-28 00:00:00-03:00,14.695957011682859,14.88760492459454,14.417194145336994,14.54786491394043,886100,0.0,0.0
2022-03-29 00:00:00-03:00,14.687247464280254,15.811003927857378,14.600134160840245,15.758736610412598,2964900,0.0,0.0
2022-03-30 00:00:00-03:00,15.784867401708018,15.8894020121064,14.931159221866967,15.13152027130127,1551700,0.0,0.0
2022-03-31 00:00:00-03:00,15.250719353301415,15.375505520747257,14.261338454026442,14.484171867370605,1902000,0.39373,0.0
2022-04-01 00:00:00-03:00,14.626785057349567,14.707005221839047,14.127638689480372,14.403951644897461,1533200,0.0,0.0
2022-04-04 00:00:00-03:00,14.475257977210303,15.027885576993354,14.332644732121254,14.974404335021973,1253100,0.0,0.0
2022-04-05 00:00:00-03:00,14.938750829454637,15.099191143984763,14.279164192007125,14.457429885864258,905000,0.0,0.0
2022-04-06 00:00:00-03:00,14.305903688151568,14.359384928541663,13.780017574945123,14.288078308105469,1115800,0.0,0.0
2022-04-07 00:00:00-03:00,14.002851305955568,14.109811239127772,13.592837803774463,13.762190818786621,1184700,0.0,0.0
2022-04-08 00:00:00-03:00,13.84241218723537,13.878065501399167,13.459139272485075,13.548272132873535,536900,0.0,0.0
2022-04-11 00:00:00-03:00,13.476965650968204,13.530446047815973,13.209565366813495,13.27195930480957,565700,0.0,0.0
2022-04-12 00:00:00-03:00,13.361090653397069,13.664144217790604,12.924337387084961,12.924337387084961,684000,0.0,0.0
2022-04-13 00:00:00-03:00,13.173911349497788,13.218478202819824,12.656937891063022,13.218478202819824,848300,0.0,0.0
2022-04-14 00:00:00-03:00,13.254130209471171,13.280869978812776,12.835203189590308,12.933250427246094,534600,0.0,0.0
2022-04-18 00:00:00-03:00,13.058037908906785,13.182824928563505,12.719331862773737,13.04021167755127,827500,0.0,0.0
2022-04-19 00:00:00-03:00,13.031298396201745,13.334351985655141,12.835204747136245,13.245218276977539,988500,0.0,0.0
2022-04-20 00:00:00-03:00,13.21847792304908,13.512617958690177,12.746071327934896,12.915424346923828,973100,0.0,0.0
2022-04-22 00:00:00-03:00,12.701503761095957,12.728243531002304,12.371710432111131,12.425189971923828,824400,0.0,0.0
2022-04-25 00:00:00-03:00,12.273664921098806,12.87977123260498,12.09539750884909,12.87977123260498,799200,0.0,0.0
2022-04-26 00:00:00-03:00,12.879771319695422,12.959991485741824,11.98843765258789,11.98843765258789,1121800,0.0,0.0
2022-04-27 00:00:00-03:00,12.255838099303707,12.549978145683633,11.997351366120075,12.389537811279297,817200,0.0,0.0
2022-04-28 00:00:00-03:00,12.478671683114689,12.656938251436488,12.255838260201926,12.63019847869873,766100,0.0,0.0
2022-04-29 00:00:00-03:00,12.66585193080788,12.87085827410827,12.22018508011097,12.255838394165039,869600,0.0,0.0
2022-05-02 00:00:00-03:00,12.13105211405272,12.291492462158203,11.631905686678946,12.291492462158203,984300,0.0,0.0
2022-05-03 00:00:00-03:00,12.229098713633077,12.380625512019504,11.881478261445025,11.89930534362793,561500,0.0,0.0
2022-05-04 00:00:00-03:00,12.166704197038076,12.166704197038076,11.07036419622473,11.729950904846191,2033600,0.0,0.0
2022-05-05 00:00:00-03:00,11.533856848996729,11.569510160352129,11.070363801376534,11.106017112731934,754300,0.0,0.0
2022-05-06 00:00:00-03:00,11.230804049779712,11.48929076782813,10.767310155324898,11.30211067199707,1183500,0.0,0.0
2022-05-09 00:00:00-03:00,10.92775189363766,11.070365156516766,10.606871202117576,10.678177833557129,683200,0.0,0.0
2022-05-10 00:00:00-03:00,10.918837312932084,11.141670727481717,10.704917438974517,11.132757186889648,840400,0.0,0.0
2022-05-11 00:00:00-03:00,10.901010324205261,11.560597882898428,10.901010324205261,11.034710884094238,919400,0.0,0.0
2022-05-12 00:00:00-03:00,10.526650608967731,11.186237295208494,10.375123822933773,10.829703330993652,1333000,0.0,0.0
2022-05-13 00:00:00-03:00,10.892098823167789,11.364505479602206,10.785138873600117,10.981231689453125,1579000,0.0,0.0
2022-05-16 00:00:00-03:00,11.088190348298566,11.943870695276484,10.874270474064591,11.926044464111328,1595200,0.0,0.0
2022-05-17 00:00:00-03:00,11.934958108584972,12.255837922728555,11.729950923128387,11.98843765258789,1008400,0.0,0.0
2022-05-18 00:00:00-03:00,11.810170346959735,11.952783588727627,11.221890299646192,11.239716529846191,1095000,0.0,0.0
2022-05-19 00:00:00-03:00,11.204064042817649,12.015177552514686,11.097104103630988,11.6140775680542,1373000,0.0,0.0
2022-05-20 00:00:00-03:00,11.819083999657039,12.220183958460192,11.516030432992709,11.676470756530762,988000,0.0,0.0
2022-05-23 00:00:00-03:00,11.810171070767563,11.97952409323555,11.596251195005255,11.729950904846191,690600,0.0,0.0
2022-05-24 00:00:00-03:00,11.605164299753525,11.819084167480469,11.23080410621038,11.819084167480469,987500,0.0,0.0
2022-05-25 00:00:00-03:00,11.694297957137662,12.139964803903771,11.587338015918842,12.09539794921875,625400,0.0,0.0
2022-05-26 00:00:00-03:00,12.148877537965458,12.300404323805449,11.827997735620654,12.077570915222168,1447700,0.0,0.0
2022-05-27 00:00:00-03:00,12.04191834946156,12.246924690031594,11.872564472428703,12.015177726745605,957600,0.0,0.0
2022-05-30 00:00:00-03:00,12.015177503392179,12.175617836537247,11.471464268905713,11.631904602050781,933500,0.0,0.0
2022-05-31 00:00:00-03:00,11.631904641976394,11.774517894131728,11.337764596895509,11.453638076782227,1041900,0.0,0.0
2022-06-01 00:00:00-03:00,11.45363816577531,11.471464397412218,11.23080474504071,11.25754451751709,751300,0.0,0.0
2022-06-02 00:00:00-03:00,11.346677683818719,11.409071621346829,11.088190942751014,11.382331848144531,1169100,0.0,0.0
2022-06-03 00:00:00-03:00,11.391244426226079,11.417985049205274,11.097104373791376,11.123844146728516,611900,0.0,0.0
2022-06-06 00:00:00-03:00,11.266459131480252,11.275371823126612,10.749485614137912,10.80296516418457,741600,0.0,0.0
2022-06-07 00:00:00-03:00,10.713830937449547,10.776224021264726,10.499910214290907,10.61578369140625,566300,0.0,0.0
2022-06-08 00:00:00-03:00,10.562303261034248,10.660349648800747,10.08098316192627,10.08098316192627,1011800,0.0,0.0
2022-06-09 00:00:00-03:00,10.08989585169272,10.348382555842525,9.911629305734568,10.08098316192627,1085700,0.0,0.0
2022-06-10 00:00:00-03:00,10.072070555323966,10.072070555323966,9.72445012096609,9.822497367858887,1210700,0.0,0.0
2022-06-13 00:00:00-03:00,9.670970269904757,9.670970269904757,8.913336340910561,9.260956764221191,1918500,0.0,0.0
2022-06-14 00:00:00-03:00,9.27878327778013,9.465963380647828,8.940076384493723,9.029210090637207,1055500,0.0,0.0
2022-06-15 00:00:00-03:00,9.26987010169907,9.44813752099648,8.824203253539652,9.136170387268066,2140100,0.0,0.0
2022-06-17 00:00:00-03:00,8.859856858706133,9.305523721519243,8.859856858706133,9.162910461425781,1758000,0.0,0.0
2022-06-20 00:00:00-03:00,9.171823470398627,9.59966407589105,8.948990051924373,9.448137283325195,769100,0.0,0.0
2022-06-21 00:00:00-03:00,9.715535869007605,9.715535869007605,8.940075741485005,9.055949211120605,1327800,0.0,0.0
2022-06-22 00:00:00-03:00,8.92225124923716,9.216391325581935,8.842031073862744,8.913337707519531,1827700,0.0,0.0
2022-06-23 00:00:00-03:00,8.984641836239264,9.25204206292153,8.966815607816121,9.020295143127441,1417800,0.0,0.0
2022-06-24 00:00:00-03:00,9.091602196728783,9.492702131135273,9.002469350217302,9.207475662231445,1003600,0.0,0.0
2022-06-27 00:00:00-03:00,9.180736466379901,9.519443344367577,9.180736466379901,9.376830101013184,710300,0.0,0.0
2022-06-28 00:00:00-03:00,9.430309910925603,9.50161653463437,8.859856071213455,9.047036170959473,1382500,0.0,0.0
2022-06-29 00:00:00-03:00,8.96681681812174,9.127256295753078,8.61919639151017,8.6281099319458,1309000,0.0,0.0
2022-06-30 00:00:00-03:00,8.538976607746257,8.574629921033717,8.164616393206897,8.298316955566406,1192500,0.0,0.0
2022-07-01 00:00:00-03:00,8.369623225379954,9.42139634754846,8.280489520939671,9.323349952697754,2609400,0.0,0.0
2022-07-04 00:00:00-03:00,9.127256673514289,9.225303922280224,8.726156687772114,8.73507022857666,1186000,0.0,0.0
2022-07-05 00:00:00-03:00,8.65485099332809,8.993557929992676,8.325057598427815,8.993557929992676,2040200,0.0,0.0
2022-07-06 00:00:00-03:00,8.9579031215229,9.287696461513917,8.743983255049049,9.08268928527832,1021400,0.0,0.0
2022-07-07 00:00:00-03:00,9.287697439926992,9.564010417386761,9.064864009698498,9.180737495422363,1302500,0.0,0.0
2022-07-08 00:00:00-03:00,9.091603484820562,9.34117668047076,9.029210398418524,9.153997421264648,541000,0.0,0.0
2022-07-11 00:00:00-03:00,8.984642378391435,9.394655857367479,8.931162839853048,9.269868850708008,744100,0.0,0.0
2022-07-12 00:00:00-03:00,9.100517225974036,9.439224138258172,9.064863911525288,9.278783798217773,843700,0.0,0.0
2022-07-13 00:00:00-03:00,9.153995570338834,9.617488554257246,9.153995570338834,9.59074878692627,988000,0.0,0.0
2022-07-14 00:00:00-03:00,9.367916804917895,9.519443592441172,9.19856293648976,9.323349952697754,873900,0.0,0.0
2022-07-15 00:00:00-03:00,9.145083625782247,9.32335018914172,9.055949919081497,9.109430313110352,550900,0.0,0.0
2022-07-18 00:00:00-03:00,9.198563931597358,9.403571133971038,8.78855037689209,8.78855037689209,1078600,0.0,0.0
2022-07-19 00:00:00-03:00,8.913337407572747,8.993557580247638,8.699417513801105,8.886597633361816,782800,0.0,0.0
2022-07-20 00:00:00-03:00,8.913336552282818,9.492703088164395,8.913336552282818,9.483790397644043,1058700,0.0,0.0
2022-07-21 00:00:00-03:00,9.448135491128989,9.52835479252779,9.23421480393991,9.510528564453125,547900,0.0,0.0
2022-07-22 00:00:00-03:00,9.510530548914236,10.161203735183175,9.457050153447314,10.1077241897583,1567300,0.0,0.0
2022-07-25 00:00:00-03:00,10.312728997190124,10.321642536782901,9.617489059749937,9.858149528503418,1251600,0.0,0.0
2022-07-26 00:00:00-03:00,10.009676478991668,10.116637265002048,9.350089782165707,9.403570175170898,844200,0.0,0.0
2022-07-27 00:00:00-03:00,9.465962791715217,9.69770973323633,9.287696240561269,9.67096996307373,774800,0.0,0.0
2022-07-28 00:00:00-03:00,9.55509731248041,10.223597574220287,9.430310290940499,10.205770492553711,1045900,0.0,0.0
2022-07-29 00:00:00-03:00,10.250336168076027,10.303816556884444,9.982935924117829,10.08098316192627,738700,0.0,0.0
2022-08-01 00:00:00-03:00,10.214683351475951,10.232509581910444,9.804669850978794,9.97402286529541,649500,0.0,0.0
2022-08-02 00:00:00-03:00,9.893803612726146,10.152290330894349,9.786842829308553,10.054243087768555,626400,0.0,0.0
2022-08-03 00:00:00-03:00,10.15229110816019,10.490998014802209,9.982937229818154,10.446431159973145,944300,0.0,0.0
2022-08-04 00:00:00-03:00,10.48208423435894,10.73165742564119,10.348383672926209,10.660350799560547,1038600,0.0,0.0
2022-08-05 00:00:00-03:00,10.589045263913697,10.963405514408786,10.277078105153748,10.80296516418457,783300,0.0,0.0
2022-08-08 00:00:00-03:00,10.918836826395005,11.587337040255923,10.918836826395005,11.578423500061035,990100,0.0,0.0
2022-08-09 00:00:00-03:00,11.792344539446347,11.801258080529356,11.275371057220642,11.542771339416504,965300,0.0,0.0
2022-08-10 00:00:00-03:00,11.43581159310612,11.649731482522855,10.856445013425278,11.248631477355957,1810100,0.0,0.0
2022-08-11 00:00:00-03:00,11.569509955749382,11.569509955749382,11.097103376134182,11.141670227050781,913800,0.0,0.0
2022-08-12 00:00:00-03:00,11.159498031701341,11.703211268054062,11.114931177892291,11.453638076782227,942500,0.0,0.0
2022-08-15 00:00:00-03:00,11.725470542907715,11.725470542907715,11.725470542907715,11.725470542907715,0,0.297903,0.0
2022-08-16 00:00:00-03:00,12.199963590431468,12.199963590431468,11.798469281798052,11.953592300415039,716800,0.0,0.0
2022-08-17 00:00:00-03:00,11.926216860671488,11.95359212488401,11.387848847520047,11.4882230758667,1357800,0.0,0.0
2022-08-18 00:00:00-03:00,11.378725384696839,11.643346864796005,11.250976753877246,11.369600296020508,746500,0.0,0.0
2022-08-19 00:00:00-03:00,11.26922582313313,11.351349002495935,11.04110384995405,11.323974609375,554800,0.0,0.0
2022-08-22 00:00:00-03:00,11.314849800806495,11.314849800806495,10.82210636138916,10.82210636138916,637500,0.0,0.0
2022-08-23 00:00:00-03:00,10.91335678100586,11.232727936882467,10.858607116775211,10.91335678100586,870800,0.0,0.0
2022-08-24 00:00:00-03:00,10.949855775213946,11.971842209807951,10.949855775213946,11.789344787597656,1238400,0.0,0.0
2022-08-25 00:00:00-03:00,11.789344494887533,12.190838813781738,11.65247164918223,12.190838813781738,725800,0.0,0.0
2022-08-26 00:00:00-03:00,12.172589311030071,12.50108465756077,11.935342236760851,12.07221508026123,929500,0.0,0.0
2022-08-29 00:00:00-03:00,12.136089237411323,12.272962074250016,11.789343731174853,12.236462593078613,714400,0.0,0.0
2022-08-30 00:00:00-03:00,12.227338859428146,12.482836126140956,11.999216859287946,12.053966522216797,652000,0.0,0.0
2022-08-31 00:00:00-03:00,11.962716749298444,12.1817145193599,11.570347521296664,11.725470542907715,1033000,0.0,0.0
2022-09-01 00:00:00-03:00,11.488222980977012,11.761969529327079,11.159726774870418,11.688970565795898,912100,0.0,0.0
2022-09-02 00:00:00-03:00,11.698094840605382,12.136089494144048,11.58859639477479,12.081339836120605,740300,0.0,0.0
2022-09-05 00:00:00-03:00,12.081340532063924,12.190838984202156,11.816719055175781,11.816719055175781,351100,0.0,0.0
2022-09-06 00:00:00-03:00,11.844093527743656,11.844093527743656,11.16885263338825,11.223602294921875,548100,0.0,0.0
2022-09-08 00:00:00-03:00,11.241851278681626,11.34222551023749,10.949855412809269,11.132352828979492,583300,0.0,0.0
2022-09-09 00:00:00-03:00,11.223602454336408,11.451724451903342,11.123228218468487,11.269227027893066,517800,0.0,0.0
2022-09-12 00:00:00-03:00,11.287475874566113,11.661595796074163,11.260101479635757,11.305726051330566,510300,0.0,0.0
2022-09-13 00:00:00-03:00,11.287475476440711,11.296600564501084,11.013728926143614,11.06847858428955,571700,0.0,0.0
2022-09-14 00:00:00-03:00,11.10497843410804,11.387849211617805,10.995479984405906,11.132352828979492,730000,0.0,0.0
2022-09-15 00:00:00-03:00,11.050229029746633,11.46084931339791,11.041104811389317,11.396974563598633,747000,0.0,0.0
2022-09-16 00:00:00-03:00,11.223603012212788,12.017467498779297,11.05022979812313,12.017467498779297,846800,0.0,0.0
2022-09-19 00:00:00-03:00,11.86234270452594,12.026590805057815,11.652470905149677,11.990091323852539,646500,0.0,0.0
2022-09-20 00:00:00-03:00,11.999215503090063,12.126964122007823,11.725469830034717,11.917092323303223,623900,0.0,0.0
2022-09-21 00:00:00-03:00,11.917091557597272,12.966452224128508,11.917091557597272,12.902578353881836,1623800,0.0,0.0
2022-09-22 00:00:00-03:00,13.185450518704572,13.212824913160437,12.501084565793786,13.112451553344727,1160200,0.0,0.0
2022-09-23 00:00:00-03:00,12.847831374650495,13.203702019126156,12.765707312831772,13.176326751708984,746600,0.0,0.0
2022-09-26 00:00:00-03:00,13.002953817165508,13.130702448647128,12.382461707421006,12.428086280822754,452200,0.0,0.0
2022-09-27 00:00:00-03:00,11.387849473334548,11.406099650479158,11.077604293823242,11.077604293823242,1363200,0.0,0.0
2022-09-28 00:00:00-03:00,11.232727543091013,11.661596271961068,11.03197994157153,11.269227027893066,1029200,0.0,0.0
2022-09-29 00:00:00-03:00,11.223601215799027,11.406098619670503,10.904230106361748,11.250975608825684,772600,0.0,0.0
2022-09-30 00:00:00-03:00,11.24185298190103,11.880595340595233,11.114105206335353,11.679847717285156,804300,0.0,0.0
2022-10-03 00:00:00-03:00,11.907967514442905,12.154338800007668,11.688970622781719,12.081339836120605,814700,0.0,0.0
2022-10-04 00:00:00-03:00,12.081341958054237,12.501086509235767,11.84409484864371,11.880595207214355,907100,0.0,0.0
2022-10-05 00:00:00-03:00,11.871467680243724,11.990091210594422,11.469972520561939,11.670720100402832,707300,0.0,0.0
2022-10-06 00:00:00-03:00,11.853220071359912,11.853220071359912,11.533849762229266,11.679847717285156,637800,0.0,0.0
2022-10-07 00:00:00-03:00,11.634222934606704,11.716347000438558,11.241852784617373,11.314851760864258,588300,0.0,0.0
2022-10-10 00:00:00-03:00,11.342225272708067,11.460848808288574,11.18710225465789,11.460848808288574,523900,0.0,0.0
2022-10-11 00:00:00-03:00,11.46997296122763,11.5977215842555,11.11410322671962,11.214476585388184,487200,0.0,0.0
2022-10-13 00:00:00-03:00,11.08672834692455,11.488223535958031,11.031979556739469,11.4517240524292,685300,0.0,0.0
2022-10-14 00:00:00-03:00,11.406098628425013,11.442598109227323,10.913355202485702,11.00460433959961,697500,0.0,0.0
2022-10-17 00:00:00-03:00,11.004605648828212,11.679846559113134,10.958981074843258,11.387849807739258,839100,0.0,0.0
2022-10-18 00:00:00-03:00,11.451723504859743,11.634220913777703,11.25097591994184,11.58859634399414,688300,0.0,0.0
2022-10-19 00:00:00-03:00,11.515597862823833,11.634221401143808,11.196227601392819,11.305726051330566,500400,0.0,0.0
2022-10-20 00:00:00-03:00,11.38784955203127,11.38784955203127,11.059354193105259,11.123228073120117,499500,0.0,0.0
2022-10-21 00:00:00-03:00,11.050228840932576,11.442598940732147,10.977229874023305,11.278350830078125,576000,0.0,0.0
2022-10-24 00:00:00-03:00,11.35134894289823,11.35134894289823,10.575734760291303,10.584859848022461,1117000,0.0,0.0
2022-10-25 00:00:00-03:00,10.566610370000165,10.566610370000165,10.110366395923418,10.219864845275879,1451900,0.0,0.0
2022-10-26 00:00:00-03:00,10.110366327046078,10.393237971941765,10.073866844177246,10.073866844177246,852200,0.0,0.0
2022-10-27 00:00:00-03:00,10.210739373094704,10.548360667009813,10.119491103839401,10.402361869812012,916200,0.0,0.0
2022-10-28 00:00:00-03:00,10.17424060511055,10.466237349774532,10.110366725129216,10.210740089416504,758200,0.0,0.0
2022-10-31 00:00:00-03:00,10.037368239230103,10.374988702850967,9.8822452059156,10.24724006652832,1089900,0.0,0.0
2022-11-01 00:00:00-03:00,10.228990127369775,10.575735658662214,10.110366587436861,10.338488578796387,1065600,0.0,0.0
2022-11-03 00:00:00-03:00,10.338488383562193,10.71260830309224,9.955243375698162,10.639609336853027,1276400,0.0,0.0
2022-11-04 00:00:00-03:00,10.721733129356128,10.958980198942728,10.502736235991403,10.794732093811035,689500,0.0,0.0
2022-11-07 00:00:00-03:00,10.858606054269512,10.867731142451134,10.17424010454119,10.274614334106445,607100,0.0,0.0
2022-11-08 00:00:00-03:00,10.274614815347068,11.177977702448093,10.046492821419555,11.0502290725708,1201100,0.0,0.0
2022-11-09 00:00:00-03:00,11.159726480347226,11.342224754575037,10.785606584569488,11.00460433959961,1104900,0.0,0.0
2022-11-10 00:00:00-03:00,10.876855529646052,10.876855529646052,10.064741008362699,10.192489624023438,1153900,0.0,0.0
2022-11-11 00:00:00-03:00,10.247239334124139,10.557485378578832,9.991742949956407,10.119491577148438,1011700,0.0,0.0
2022-11-14 00:00:00-03:00,10.341350053186034,10.470732770983886,9.611263685546874,9.703680038452148,1000600,0.140066,0.0
2022-11-16 00:00:00-03:00,9.749888676854,9.906995955428107,9.24160047448764,9.528090476989746,1106200,0.0,0.0
2022-11-17 00:00:00-03:00,9.546573276455854,9.574297831266968,9.139943240951263,9.417190551757812,950500,0.0,0.0
2022-11-18 00:00:00-03:00,9.491124478851585,9.888512715367257,9.158426284790039,9.158426284790039,1357300,0.0,0.0
2022-11-21 00:00:00-03:00,9.324775472613926,9.38022458459892,8.918144538434486,9.084493637084961,1210600,0.0,0.0
2022-11-22 00:00:00-03:00,9.14918396897906,9.324774868704315,8.927385772708126,9.213875770568848,808400,0.0,0.0
2022-11-23 00:00:00-03:00,9.213875443524804,9.546572726122205,8.964351820566012,9.50960636138916,1001200,0.0,0.0
2022-11-24 00:00:00-03:00,9.574297320654296,10.165760040283203,9.555814578881836,10.165760040283203,566800,0.0,0.0
2022-11-25 00:00:00-03:00,10.054860902212308,10.091827266945351,9.481881808176292,9.50960636138916,655600,0.0,0.0
2022-11-28 00:00:00-03:00,9.426432198331415,9.555814920758166,9.102976714286077,9.176909446716309,1179900,0.0,0.0
2022-11-29 00:00:00-03:00,9.334016100241131,9.472639743955078,9.186149763905918,9.26932430267334,658500,0.0,0.0
2022-11-30 00:00:00-03:00,9.35249942290126,9.435673966839783,8.945869396404548,9.213875770568848,933200,0.0,0.0
2022-12-01 00:00:00-03:00,9.056768663138438,9.352499597004932,8.982835929671815,9.066010475158691,567300,0.0,0.0
2022-12-02 00:00:00-03:00,9.075251674520446,9.6020235177508,8.992077126571035,9.426432609558105,1113800,0.0,0.0
2022-12-05 00:00:00-03:00,9.426432027033789,9.50960656984327,9.149183844784744,9.324774742126465,620500,0.0,0.0
2022-12-06 00:00:00-03:00,9.324774854819978,9.879270344671685,9.260083934674201,9.675955772399902,1270900,0.0,0.0
2022-12-07 00:00:00-03:00,9.555815540929892,9.648231021791593,9.20463459842083,9.472640991210938,985000,0.0,0.0
2022-12-08 00:00:00-03:00,9.407948903957083,9.472639820701358,8.927385290006342,8.964351654052734,878300,0.0,0.0
2022-12-09 00:00:00-03:00,9.056769270594776,9.084493827167378,8.502272851056167,8.511514663696289,1028700,0.0,0.0
2022-12-12 00:00:00-03:00,8.511513668981934,8.631654575219727,8.012467302258301,8.548480033874512,1031200,0.0,0.0
2022-12-13 00:00:00-03:00,8.640896808454912,8.992076851398133,8.409856796264648,8.409856796264648,891400,0.0,0.0
2022-12-14 00:00:00-03:00,8.43758159312682,9.657472610473633,8.160333394271346,9.657472610473633,2219300,0.0,0.0
2022-12-15 00:00:00-03:00,9.518849431990018,9.749889462468671,9.056769371032715,9.056769371032715,984600,0.0,0.0
2022-12-16 00:00:00-03:00,9.056767305404103,9.176908199613514,8.705586433410645,8.705586433410645,871600,0.0,0.0
2022-12-19 00:00:00-03:00,8.714828889802684,9.472639791055913,8.714828889802684,9.463397979736328,904500,0.0,0.0
2022-12-20 00:00:00-03:00,9.483250480610582,10.04716968536377,9.332872026009733,10.04716968536377,719600,0.171122,0.0
2022-12-21 00:00:00-03:00,10.056568715524358,10.235143805318494,9.445656010352707,9.58663558959961,910600,0.0,0.0
2022-12-22 00:00:00-03:00,9.586635765218276,9.76521085828375,9.408061568479125,9.520845413208008,837100,0.0,0.0
2022-12-23 00:00:00-03:00,9.530244990513648,9.962583541870117,9.530244990513648,9.962583541870117,767200,0.0,0.0
2022-12-26 00:00:00-03:00,10.047169787887437,10.047169787887437,9.755811753206778,9.774608612060547,261700,0.0,0.0
2022-12-27 00:00:00-03:00,9.82160233248503,9.831001210294017,9.436257305579765,9.520845413208008,407800,0.0,0.0
2022-12-28 00:00:00-03:00,9.605433711553385,10.05656909942627,9.596034833557782,10.05656909942627,499100,0.0,0.0
