Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-26 00:00:00-02:00,4.124514930122873,4.130634528747271,3.7512281679902784,3.7634670734405518,8279200,0.0,0.0
2014-11-27 00:00:00-02:00,3.80018386075767,3.8491394834729817,3.628838889455551,3.671675205230713,4462800,0.0,0.0
2014-11-28 00:00:00-02:00,3.6961532928022947,3.775706331558947,3.6777950788114055,3.702272891998291,4389000,0.0,0.0
2014-12-01 00:00:00-02:00,3.610481480917228,3.6533175144337595,3.4942117051749686,3.5248091220855713,36593404,0.0,0.0
2014-12-02 00:00:00-02:00,3.5798836027044296,3.634958829327108,3.3718221866382496,3.439136028289795,26953405,0.0,0.0
2014-12-03 00:00:00-02:00,3.4330164471765623,3.518688788140748,3.414657942499256,3.4574942588806152,3085900,0.0,0.0
2014-12-04 00:00:00-02:00,3.5125691687345575,3.5125691687345575,3.328985582029816,3.3901801109313965,4078900,0.0,0.0
2014-12-05 00:00:00-02:00,3.3962997097208203,3.518688767523981,3.347343794801025,3.3901801109313965,13551100,0.0,0.0
2014-12-08 00:00:00-02:00,3.384060876534272,3.4391358078278786,3.194357395172119,3.194357395172119,5408800,0.0,0.0
2014-12-09 00:00:00-02:00,3.1882381082229636,3.212715920463565,3.0719683541808385,3.1025657653808594,4878000,0.0,0.0
2014-12-10 00:00:00-02:00,3.1025656130031436,3.1698794474595124,2.9740569591522217,2.9740569591522217,6014500,0.0,0.0
2014-12-11 00:00:00-02:00,3.016893431687466,3.0536101537110083,2.943459987640381,2.943459987640381,7279400,0.0,0.0
2014-12-12 00:00:00-02:00,2.943460082044037,2.986296405011315,2.7537568662722243,2.796593189239502,9236600,0.0,0.0
2014-12-15 00:00:00-02:00,2.7721149560065217,2.8945040148992573,2.582411477024982,2.845548391342163,11474100,0.0,0.0
2014-12-16 00:00:00-02:00,2.74151759616577,3.1025657642849094,2.69868127886058,3.053609848022461,9963800,0.0,0.0
2014-12-17 00:00:00-02:00,3.1086848183720694,3.481971862218665,3.090326606591877,3.3840606212615967,13347500,0.0,0.0
2014-12-18 00:00:00-02:00,3.488091214516747,3.567644244734479,3.218835298361916,3.224954605102539,10155300,0.0,0.0
2014-12-19 00:00:00-02:00,3.231075166973933,3.5003311634063716,3.151522113037773,3.500331163406372,7126200,0.0,0.0
2014-12-22 00:00:00-02:00,3.5186893464341433,3.610481300787793,3.384061360701081,3.592122793197632,6400900,0.0,0.0
2014-12-23 00:00:00-02:00,3.598242187473691,3.953170785023401,3.549286559094223,3.849139928817749,6017300,0.0,0.0
2014-12-26 00:00:00-02:00,3.879737183502485,3.965409529656584,3.671675479615409,3.702272891998291,4092300,0.0,0.0
2014-12-29 00:00:00-02:00,3.7206313217056626,3.8307817792315513,3.5492866194631625,3.5676448345184326,4923200,0.0,0.0
2014-12-30 00:00:00-02:00,3.58600291622616,3.641077846661013,3.4024190366472298,3.4574942588806152,5412600,0.0,0.0
2015-01-02 00:00:00-02:00,3.4653378642813326,3.541499062858621,3.1924267513938656,3.2241604328155518,5823600,0.202358,0.0
2015-01-05 00:00:00-02:00,3.198773203090055,3.198773203090055,3.027410363733005,3.065490961074829,7627400,0.0,0.0
2015-01-06 00:00:00-02:00,3.1035713247802756,3.408216383218918,3.0845311788615457,3.3130147457122803,10139900,0.0,0.0
2015-01-07 00:00:00-02:00,3.4082172662861603,3.6811287180255743,3.3510965110923516,3.6747817993164062,9987200,0.0,0.0
2015-01-08 00:00:00-02:00,3.719208274484995,3.8017160759935225,3.4589904308422343,3.554192066192627,9124600,0.0,0.0
2015-01-09 00:00:00-02:00,3.490724739085122,3.5161118038856354,3.338402350282042,3.401870012283325,8553900,0.0,0.0
2015-01-12 00:00:00-02:00,3.401869778624471,3.4399503732096597,3.2749341607028457,3.3447487354278564,3910700,0.0,0.0
2015-01-13 00:00:00-02:00,3.4018702231543556,3.573233072498897,3.2114669227103305,3.2305073738098145,8787100,0.0,0.0
2015-01-14 00:00:00-02:00,3.160692796798014,3.205120314367763,3.059144531081677,3.1416523456573486,7945100,0.0,0.0
2015-01-15 00:00:00-02:00,3.1226122329335393,3.274934633253367,3.078184714854736,3.0908782482147217,7296000,0.0,0.0
2015-01-16 00:00:00-02:00,3.135305439436145,3.332055337323487,3.090877925988935,3.2749342918395996,6641600,0.0,0.0
2015-01-19 00:00:00-02:00,3.255894410864712,3.2685879439374954,3.0337574307721584,3.0591444969177246,5926000,0.0,0.0
2015-01-20 00:00:00-02:00,3.1353053837299987,3.287627765463762,3.078184339261002,3.217813491821289,8780800,0.0,0.0
2015-01-21 00:00:00-02:00,3.2178140246164895,3.3447493637455006,3.1162654506755603,3.33840274810791,6248300,0.0,0.0
2015-01-22 00:00:00-02:00,3.363789415082555,3.503418271485379,3.338402350282042,3.401870012283325,5477100,0.0,0.0
2015-01-23 00:00:00-02:00,3.3384023192620593,3.351095851544369,3.1733860969543457,3.1733860969543457,4600600,0.0,0.0
2015-01-26 00:00:00-02:00,3.1416524597595514,3.198773512618432,3.0654912577061877,3.186079978942871,6029200,0.0,0.0
2015-01-27 00:00:00-02:00,3.1226120250185834,3.1606926225629945,3.0147168473239083,3.0401039123535156,6366800,0.0,0.0
2015-01-28 00:00:00-02:00,3.014717312266244,3.027410846738698,2.894128583459066,2.90047550201416,6594900,0.0,0.0
2015-01-29 00:00:00-02:00,2.925862382406534,2.9702895988782143,2.7735396759155484,2.7925801277160645,7142900,0.0,0.0
2015-01-30 00:00:00-02:00,2.7291123762474414,2.76719297604988,2.6339107254224925,2.665644407272339,7664000,0.0,0.0
2015-02-02 00:00:00-02:00,2.6910315739188153,2.767193078994751,2.6339108234090087,2.767193078994751,4262200,0.0,0.0
2015-02-03 00:00:00-02:00,2.805273504564857,2.951249284750195,2.805273504564857,2.8877816200256348,4733300,0.0,0.0
2015-02-04 00:00:00-02:00,2.8877817388850486,2.9702895551041024,2.805273620028285,2.8116202354431152,4668000,0.0,0.0
2015-02-05 00:00:00-02:00,2.7925800865609145,2.8814348208325087,2.760846101573633,2.8116202354431152,4117800,0.0,0.0
2015-02-06 00:00:00-02:00,2.7862333891243423,2.9131690364866136,2.729112635317167,2.90047550201416,9262200,0.0,0.0
2015-02-09 00:00:00-02:00,2.9068212947707956,3.249546931110902,2.900474680650685,3.1606922149658203,8011100,0.0,0.0
2015-02-10 00:00:00-02:00,3.109918435542795,3.3257084843420675,3.1035715180827994,3.1733860969543457,7931100,0.0,0.0
2015-02-11 00:00:00-02:00,3.1353054845784594,3.2432006597625387,3.05279737383326,3.198773145675659,4499500,0.0,0.0
2015-02-12 00:00:00-02:00,3.255894410864712,3.3003216253006027,3.0401040459896995,3.0591444969177246,5892900,0.0,0.0
2015-02-13 00:00:00-02:00,3.084532193822283,3.217814469660378,2.982983605836548,3.1289594173431396,6218700,0.0,0.0
2015-02-18 00:00:00-02:00,3.128958481110327,3.2685876343223472,3.128958481110327,3.1924264430999756,3883200,0.0,0.0
2015-02-19 00:00:00-02:00,3.2051206321541494,3.2749349204373366,3.1543461916240125,3.2685883045196533,2748400,0.0,0.0
2015-02-20 00:00:00-02:00,3.230507894079563,3.45264491194738,3.217814358848195,3.3510966300964355,7226600,0.0,0.0
2015-02-23 00:00:00-03:00,3.3701363490071055,3.446297550618656,3.1987734940622596,3.2114670276641846,4608500,0.0,0.0
2015-02-24 00:00:00-03:00,3.2241605068889156,3.306668625228742,3.18607990672539,3.287628173828125,4052500,0.0,0.0
2015-02-25 00:00:00-03:00,3.2368540402767576,3.3320556920044258,3.217813891513849,3.287628173828125,4891900,0.0,0.0
2015-02-26 00:00:00-03:00,3.3257085493402045,3.3257085493402045,3.217813674150696,3.2622408866882324,4582300,0.0,0.0
2015-02-27 00:00:00-03:00,3.274934791365748,3.3574429135079633,3.2495477234201005,3.2812817096710205,6532400,0.0,0.0
2015-03-02 00:00:00-03:00,3.287628325338572,3.3447493795351395,3.2368541894472767,3.2812817096710205,4918800,0.0,0.0
2015-03-03 00:00:00-03:00,3.3257084045161758,3.3955229817119856,3.27493427660565,3.300321340560913,4076000,0.0,0.0
2015-03-04 00:00:00-03:00,3.300322035239028,3.439951219020913,3.2685883499342276,3.325709104537964,6352100,0.0,0.0
2015-03-05 00:00:00-03:00,3.3701363490071055,3.401870334330775,3.2114670276641846,3.2114670276641846,9612000,0.0,0.0
2015-03-06 00:00:00-03:00,3.230507038711161,3.255894102451952,3.090877885499141,3.1924264430999756,6828500,0.0,0.0
2015-03-09 00:00:00-03:00,3.103571788385564,3.287628173828125,3.0527976548341966,3.287628173828125,6463200,0.0,0.0
2015-03-10 00:00:00-03:00,3.2495477234201005,3.363789831813236,3.2368541894472767,3.2812817096710205,6313900,0.0,0.0
2015-03-11 00:00:00-03:00,3.3130147457122803,3.338402111333358,3.2178134108433056,3.3130147457122803,4540500,0.0,0.0
2015-03-12 00:00:00-03:00,3.433609692730365,3.578877976765195,3.3807849766668436,3.532656192779541,9371900,0.202633,0.0
2015-03-13 00:00:00-03:00,3.4996406480364617,3.651511853099028,3.4864344699814613,3.6250991821289062,5906900,0.0,0.0
2015-03-16 00:00:00-03:00,3.6647182861251117,3.7439553599679973,3.5524656074176186,3.6845273971557617,5815500,0.0,0.0
2015-03-17 00:00:00-03:00,3.6911303010211403,3.902429144964172,3.6911303010211403,3.8628106117248535,5686100,0.0,0.0
2015-03-18 00:00:00-03:00,3.829796074768901,3.9222393370969266,3.7505586779132742,3.7637648582458496,5020000,0.0,0.0
2015-03-19 00:00:00-03:00,3.7307497716717988,3.7967806769953314,3.64490943732111,3.6647188663482666,4177900,0.0,0.0
2015-03-20 00:00:00-03:00,3.7043369913663087,3.8826205730438232,3.6977337441492883,3.8826205730438232,7170400,0.0,0.0
2015-03-23 00:00:00-03:00,3.849604458218357,3.935444771540784,3.823192102559166,3.915635347366333,2975100,0.0,0.0
2015-03-24 00:00:00-03:00,3.928841500457051,3.948650924506767,3.77697029894294,3.8628106117248535,3731200,0.0,0.0
2015-03-25 00:00:00-03:00,3.895826216298386,4.080712704880346,3.82319208121113,4.014681816101074,4892900,0.0,0.0
2015-03-26 00:00:00-03:00,4.027887861032135,4.054300215672862,3.8760166644179024,3.988269329071045,5358200,0.0,0.0
2015-03-27 00:00:00-03:00,3.95525479524503,3.9882704048817423,3.6581155679553716,3.7043373584747314,5490600,0.0,0.0
2015-03-30 00:00:00-03:00,3.7703676223754883,3.836398515571354,3.7175429078187956,3.7703676223754883,3630400,0.0,0.0
2015-03-31 00:00:00-03:00,3.7571619980730686,3.7967805398359613,3.572275154986055,3.578878402709961,8401300,0.0,0.0
2015-04-01 00:00:00-03:00,3.6845273971557617,3.7373521130510188,3.6449088602343185,3.6845273971557617,6035300,0.0,0.0
2015-04-02 00:00:00-03:00,3.6383055820115406,3.7769702906132903,3.5854805562821683,3.7175426483154297,5314600,0.0,0.0
2015-04-06 00:00:00-03:00,3.7901767480478137,3.86941413505958,3.763764390663937,3.8297955989837646,3940200,0.0,0.0
2015-04-07 00:00:00-03:00,3.836399071681671,3.9090332221559705,3.7307496272537306,3.7769711017608643,3595000,0.0,0.0
2015-04-08 00:00:00-03:00,3.7967806246532625,3.882620957820564,3.6779249967094367,3.7043373584747314,8247800,0.0,0.0
2015-04-09 00:00:00-03:00,3.7175427138802175,3.8033830279867513,3.6383056461788565,3.7307488918304443,3598900,0.0,0.0
2015-04-10 00:00:00-03:00,3.697734018439909,3.7835743494677008,3.67792490503976,3.7769711017608643,3047200,0.0,0.0
2015-04-13 00:00:00-03:00,3.750558376312256,3.7835739819188325,3.6911307270246274,3.750558376312256,2725600,0.0,0.0
2015-04-14 00:00:00-03:00,3.7373519492417784,3.9090325832366943,3.7373519492417784,3.9090325832366943,3572700,0.0,0.0
2015-04-15 00:00:00-03:00,3.902429272714517,4.3580428921718655,3.8694139846976827,4.192965507507324,9760200,0.0,0.0
2015-04-16 00:00:00-03:00,4.225980980444635,4.582548095167577,4.225980980444635,4.318424224853516,7843700,0.0,0.0
2015-04-17 00:00:00-03:00,4.292011310732286,4.292011310732286,4.027887474792131,4.060903072357178,5771800,0.0,0.0
2015-04-20 00:00:00-03:00,4.074110386758198,4.14014128547791,4.02788860022432,4.041094779968262,4272800,0.0,0.0
2015-04-22 00:00:00-03:00,4.0807132814265845,4.36464661558333,4.067507101804886,4.344837188720703,5902900,0.0,0.0
2015-04-23 00:00:00-03:00,4.3514400361351235,4.727816278200746,4.318424432684396,4.7146100997924805,6305400,0.0,0.0
2015-04-24 00:00:00-03:00,4.734419524834943,4.899496912368322,4.648579207751155,4.7146100997924805,5361300,0.0,0.0
2015-04-27 00:00:00-03:00,4.787244027056862,5.223048210144043,4.721213137931549,5.223048210144043,9003700,0.0,0.0
2015-04-28 00:00:00-03:00,5.308889047990827,5.526791161064607,5.190033435821533,5.190033435821533,13109600,0.0,0.0
2015-04-29 00:00:00-03:00,5.051367974252927,5.170223576462835,4.991940015717913,5.15041446685791,7611900,0.0,0.0
2015-04-30 00:00:00-03:00,5.044765027072833,5.4805695574151905,4.9721312010658885,5.302285671234131,7347700,0.0,0.0
2015-05-04 00:00:00-03:00,5.460759996672431,5.804120617354733,5.454156750383099,5.731486797332764,7248100,0.0,0.0
2015-05-05 00:00:00-03:00,5.645647148114511,6.008817550338542,5.645647148114511,5.975801944732666,6800100,0.0,0.0
2015-05-06 00:00:00-03:00,6.114466984501104,6.206909924533195,5.843740152029464,5.975801944732666,8838600,0.0,0.0
2015-05-07 00:00:00-03:00,5.975802188376417,5.982405435710879,5.4805699732577144,5.5003790855407715,6689900,0.0,0.0
2015-05-08 00:00:00-03:00,5.612631695043034,5.72488437932152,5.269270709823043,5.29568338394165,7345900,0.0,0.0
2015-05-11 00:00:00-03:00,5.388125878404709,5.698471546173096,5.388125878404709,5.698471546173096,5249900,0.0,0.0
2015-05-12 00:00:00-03:00,5.619234537466345,5.685265115995327,5.434347406256542,5.493775367736816,4688200,0.0,0.0
2015-05-13 00:00:00-03:00,5.460759860580992,5.526790432668035,5.223048037851049,5.2362542152404785,5918700,0.0,0.0
2015-05-14 00:00:00-03:00,5.223048507748061,5.348507676524865,5.057971118098778,5.242857933044434,5800700,0.0,0.0
2015-05-15 00:00:00-03:00,5.203239267765665,5.289079583812539,5.150414554770704,5.216445446014404,3656500,0.0,0.0
2015-05-18 00:00:00-03:00,5.1834307437690175,5.256064894189934,4.958925674524646,4.998544216156006,5240900,0.0,0.0
2015-05-19 00:00:00-03:00,4.958925367528579,4.958925367528579,4.681595278417771,4.7212138175964355,4399600,0.0,0.0
2015-05-20 00:00:00-03:00,4.681594973802053,4.919306193406962,4.635373190337695,4.853275299072266,5076600,0.0,0.0
2015-05-21 00:00:00-03:00,4.859878714266988,4.972131395954128,4.774038391228568,4.846672534942627,3911600,0.0,0.0
2015-05-22 00:00:00-03:00,4.846671844387382,4.972130687523471,4.661785045328908,4.741022109985352,4279300,0.0,0.0
2015-05-25 00:00:00-03:00,4.7080074702719985,4.879687800601305,4.688198043957772,4.727816581726074,2290300,0.0,0.0
2015-05-26 00:00:00-03:00,4.760832015590682,4.8268629094896935,4.595754623413086,4.595754623413086,5413400,0.0,0.0
2015-05-27 00:00:00-03:00,4.615563512307503,4.701403827680405,4.536326443437188,4.655182361602783,4630200,0.0,0.0
2015-05-28 00:00:00-03:00,4.5429301979063315,4.582548736771426,4.292012470233911,4.344837188720703,9717200,0.0,0.0
2015-05-29 00:00:00-03:00,4.3580432209511875,4.391058826318908,4.02788842671458,4.054300785064697,13567300,0.0,0.0
2015-06-01 00:00:00-03:00,4.08071270757745,4.245790087064791,4.014681818754536,4.166553020477295,4713200,0.0,0.0
2015-06-02 00:00:00-03:00,4.21277541900222,4.503311687367217,4.18636305959269,4.457089900970459,5725300,0.0,0.0
2015-06-03 00:00:00-03:00,4.476899027090415,4.516517563542171,4.245790425498294,4.298615455627441,10278500,0.0,0.0
2015-06-05 00:00:00-03:00,4.186363017276164,4.258996847488096,4.027888547560709,4.087316513061523,4891600,0.0,0.0
2015-06-08 00:00:00-03:00,4.10052279451742,4.107125727037039,3.9420483208643904,4.001476287841797,7503300,0.0,0.0
2015-06-09 00:00:00-03:00,4.0014762407364355,4.126935105733967,3.9750638812485506,4.041094779968262,3736500,0.0,0.0
2015-06-10 00:00:00-03:00,4.093919053537843,4.153347013350079,3.981666695357137,4.0080790519714355,3413800,0.0,0.0
2015-06-11 00:00:00-03:00,4.06750683429414,4.107125370553613,3.9684606510755285,4.027888298034668,3450400,0.0,0.0
2015-06-12 00:00:00-03:00,4.014682367989433,4.087316513061523,3.961857649704334,4.087316513061523,6000400,0.0,0.0
2015-06-15 00:00:00-03:00,4.021284929802006,4.054300215672862,3.9222384424692267,3.988269329071045,3477700,0.0,0.0
2015-06-16 00:00:00-03:00,3.968460565276644,3.9750634970803973,3.81658935546875,3.81658935546875,5053100,0.0,0.0
2015-06-17 00:00:00-03:00,3.8099858507343463,3.8165890969509575,3.6581146512134923,3.7571611404418945,3354900,0.0,0.0
2015-06-18 00:00:00-03:00,3.7703682868578756,3.8363991916909,3.677925020091642,3.8099868297576904,4553800,0.0,0.0
2015-06-19 00:00:00-03:00,3.7307495648444995,3.8430022551014758,3.7043372041793488,3.7637648582458496,3260000,0.0,0.0
2015-06-22 00:00:00-03:00,3.809986340460034,3.862811057542437,3.7307492648364295,3.750558376312256,2516900,0.0,0.0
2015-06-23 00:00:00-03:00,3.7835734955881204,3.7967796731612333,3.7307487852956687,3.7571611404418945,1995300,0.0,0.0
2015-06-24 00:00:00-03:00,3.783574443770615,3.783574443770615,3.6449093870727243,3.7043373584747314,2214100,0.0,0.0
2015-06-25 00:00:00-03:00,3.6581138835835643,3.6713200583854526,3.5194488907337145,3.552464485168457,4429100,0.0,0.0
2015-06-26 00:00:00-03:00,3.565672010958398,3.7175432361522236,3.539259651347312,3.6911308765411377,2726500,0.0,0.0
2015-06-29 00:00:00-03:00,3.5986867781213254,3.644908558128688,3.5128467793363907,3.5194497108459473,2662600,0.0,0.0
2015-06-30 00:00:00-03:00,3.532655906647845,3.532655906647845,3.3807847028361375,3.427006483078003,3889700,0.0,0.0
2015-07-01 00:00:00-03:00,3.41380063952596,3.4666253564852543,3.3411664962768555,3.3411664962768555,2571400,0.0,0.0
2015-07-02 00:00:00-03:00,3.334563242424677,3.367578529909404,3.2487229282161727,3.2685320377349854,3592700,0.0,0.0
2015-07-03 00:00:00-03:00,3.24872298436052,3.24872298436052,3.136470312280239,3.143073558807373,2700400,0.0,0.0
2015-07-06 00:00:00-03:00,3.0638365474325853,3.29494485136954,3.050630367632192,3.222311019897461,4856700,0.0,0.0
2015-07-07 00:00:00-03:00,3.1892956064675135,3.2553265094757076,3.0704399810527634,3.255326509475708,5207100,0.0,0.0
2015-07-08 00:00:00-03:00,3.149676722499419,3.2751355820159334,3.057233468330462,3.077042579650879,5776200,0.0,0.0
2015-07-10 00:00:00-03:00,3.2223106364440297,3.2223106364440297,2.9713929352354915,2.9845991134643555,5602600,0.0,0.0
2015-07-13 00:00:00-03:00,2.9978055947452225,3.2685324332351167,2.918568517361862,3.2025015354156494,7789400,0.0,0.0
2015-07-14 00:00:00-03:00,3.16948581276576,3.202501099754084,3.070439322080558,3.1628825664520264,4302100,0.0,0.0
2015-07-15 00:00:00-03:00,3.156279903223428,3.261929334340483,3.0440272252314866,3.0638363361358643,3932600,0.0,0.0
2015-07-16 00:00:00-03:00,3.0836460437821076,3.1562801917447736,2.9713933555289422,3.0308213233947754,3853100,0.0,0.0
2015-07-17 00:00:00-03:00,3.0374240094681415,3.103454904592638,2.9581869353187455,2.964789867401123,4214400,0.0,0.0
2015-07-20 00:00:00-03:00,2.991202180861894,3.011011289588734,2.8459339141845703,2.8459339141845703,3896800,0.0,0.0
2015-07-21 00:00:00-03:00,2.852537083204483,2.9053617915278833,2.674253535182959,2.680856466293335,7670900,0.0,0.0
2015-07-22 00:00:00-03:00,2.6478414369826218,2.7006661504124776,2.5884134769439697,2.5884134769439697,7088700,0.0,0.0
2015-07-23 00:00:00-03:00,2.5950166515358517,2.7336815288532805,2.5818104727437152,2.654444456100464,7049000,0.0,0.0
2015-07-24 00:00:00-03:00,2.6742536831371706,2.720475148047319,2.5752071921209576,2.61482572555542,5026900,0.0,0.0
2015-07-27 00:00:00-03:00,2.581810392810516,2.6148258387686933,2.509176254272461,2.509176254272461,4804600,0.0,0.0
2015-07-28 00:00:00-03:00,2.5421918758002593,2.7733001708984375,2.5223826068572794,2.7733001708984375,7711100,0.0,0.0
2015-07-29 00:00:00-03:00,2.7931093946697634,2.8261249979433107,2.7072690780466435,2.7402846813201904,6034500,0.0,0.0
2015-07-30 00:00:00-03:00,2.760093556360457,2.8129185800718433,2.6544441386578868,2.7336812019348145,5534100,0.0,0.0
2015-07-31 00:00:00-03:00,2.720475196260902,2.8921558257129605,2.6676504840787674,2.8723464012145996,6336600,0.0,0.0
2015-08-03 00:00:00-03:00,2.8525372915763594,2.9317743598495616,2.7931093329413974,2.8723464012145996,5055100,0.0,0.0
2015-08-04 00:00:00-03:00,2.8789497129870956,2.94498060471292,2.8459341096941198,2.8855526447296143,2789400,0.0,0.0
2015-08-05 00:00:00-03:00,2.95158370829707,3.0308210978414,2.872346633612887,2.8789498805999756,5943400,0.0,0.0
2015-08-06 00:00:00-03:00,2.832728442815806,2.892156413529204,2.7600942913727846,2.7865066528320312,5017000,0.0,0.0
2015-08-07 00:00:00-03:00,2.7468877076454166,2.7733000652296886,2.63463518791226,2.654444456100464,5522600,0.0,0.0
2015-08-10 00:00:00-03:00,2.6610478779250286,2.70066641690687,2.614826091682801,2.6412384510040283,3908600,0.0,0.0
2015-08-11 00:00:00-03:00,2.6082228319969247,2.628032100197804,2.5223825123630434,2.581810474395752,5128100,0.0,0.0
2015-08-12 00:00:00-03:00,2.54879474279044,2.6742537499962906,2.5091762083654734,2.6280319690704346,7174800,0.0,0.0
2015-08-13 00:00:00-03:00,2.542192004933795,2.6016199722115223,2.3573053279777088,2.3903207778930664,15966400,0.0,0.0
2015-08-14 00:00:00-03:00,2.3639076452503445,2.3969232418036985,2.2648613278803764,2.28467059135437,6847700,0.0,0.0
2015-08-17 00:00:00-03:00,2.2780678476276455,2.317686380559939,2.245052403517401,2.258258581161499,5118400,0.0,0.0
2015-08-18 00:00:00-03:00,2.2516556723737287,2.264861851073745,2.1658153533935547,2.1658153533935547,6473800,0.0,0.0
2015-08-19 00:00:00-03:00,2.1592122263286173,2.1790214940326336,2.0469595519091266,2.053562641143799,6502300,0.0,0.0
2015-08-20 00:00:00-03:00,2.0139440792649395,2.1063874847653583,2.007340990117057,2.079975128173828,4185300,0.0,0.0
2015-08-21 00:00:00-03:00,2.0535626852768063,2.0733721108366114,2.0007379702641765,2.013944149017334,4200500,0.0,0.0
2015-08-24 00:00:00-03:00,1.8488668296149264,1.9413102419392065,1.8158513814384247,1.875279188156128,7651700,0.0,0.0
2015-08-25 00:00:00-03:00,1.9347068088073067,1.9545160741961813,1.8092479705810547,1.8092479705810547,4611500,0.0,0.0
2015-08-26 00:00:00-03:00,1.8620725409969554,2.0733716710929486,1.82245401314022,2.046959161758423,8240700,0.0,0.0
2015-08-27 00:00:00-03:00,2.0997844725794415,2.3110834904863453,2.0997844725794415,2.297877311706543,8828900,0.0,0.0
2015-08-28 00:00:00-03:00,2.245052959940955,2.337496226361175,2.1790218979249887,2.192228078842163,6479000,0.0,0.0
2015-08-31 00:00:00-03:00,2.146005937031337,2.350701850164959,2.1063874036693573,2.3110833168029785,6880500,0.0,0.0
2015-09-01 00:00:00-03:00,2.2186401221734595,2.3771144278594263,2.2120370326627974,2.33089280128479,5717300,0.0,0.0
2015-09-02 00:00:00-03:00,2.377114606980825,2.4695580245260063,2.3374960669314975,2.4497487545013428,5629500,0.0,0.0
2015-09-03 00:00:00-03:00,2.5091760620038,2.5620009289191787,2.4431451751471416,2.542191505432129,5735900,0.0,0.0
2015-09-04 00:00:00-03:00,2.4299392538536164,2.6610476970672607,2.4299392538536164,2.6610476970672607,10172200,0.0,0.0
2015-09-08 00:00:00-03:00,2.727078582322969,2.905362152494729,2.70726915681049,2.8129189014434814,6149700,0.0,0.0
2015-09-09 00:00:00-03:00,2.9317747816677007,3.0110118613413817,2.839331522048406,2.859140634536743,6713700,0.0,0.0
2015-09-10 00:00:00-03:00,2.7138724951284763,3.08364582666445,2.7138724951284763,3.077042579650879,10697000,0.0,0.0
2015-09-11 00:00:00-03:00,3.1034549077552227,3.420403519535938,3.0770425496785085,3.387388229370117,12008900,0.0,0.0
2015-09-14 00:00:00-03:00,3.460022138096384,3.5590686406455876,3.129867339505806,3.248723268508911,13217700,0.0,0.0
2015-09-15 00:00:00-03:00,3.189295304007359,3.3015479859057795,3.0770426221089378,3.248723268508911,10569700,0.0,0.0
2015-09-16 00:00:00-03:00,3.3477699904451184,3.453419432162304,3.2883420220491155,3.400594711303711,7065500,0.0,0.0
2015-09-17 00:00:00-03:00,3.387388626759223,3.6184969444728536,3.354373017860055,3.578878402709961,8500200,0.0,0.0
2015-09-18 00:00:00-03:00,3.5524658618783773,3.7967803478240967,3.526053502038849,3.7967803478240967,14050700,0.0,0.0
2015-09-21 00:00:00-03:00,3.856208305050494,3.86281123756344,3.7373523712158203,3.7373523712158203,5413400,0.0,0.0
2015-09-22 00:00:00-03:00,3.585480162727917,3.585480162727917,3.3411657443443,3.380784273147583,11067600,0.0,0.0
2015-09-23 00:00:00-03:00,3.380784774931068,3.380784774931068,2.687459945678711,2.687459945678711,13003800,0.0,0.0
2015-09-24 00:00:00-03:00,2.5421918758002593,2.964789928110655,2.5421918758002593,2.7733001708984375,17095600,0.0,0.0
2015-09-25 00:00:00-03:00,2.84593438640919,2.9317747114292274,2.5884137262092364,2.647841691970825,11089500,0.0,0.0
2015-09-28 00:00:00-03:00,2.5752071921209576,2.7336813258588064,2.5487946790679255,2.61482572555542,7211200,0.0,0.0
2015-09-29 00:00:00-03:00,2.6544445239954135,2.7270786666400557,2.5950167179107666,2.5950167179107666,5363300,0.0,0.0
2015-09-30 00:00:00-03:00,2.7204752605186098,2.7402846854848697,2.5884134769439697,2.5884134769439697,6939100,0.0,0.0
2015-10-01 00:00:00-03:00,2.601619914319872,2.7006664192920304,2.436542510986328,2.436542510986328,9003600,0.0,0.0
2015-10-02 00:00:00-03:00,2.3903206573448963,2.5487949663765526,2.350702119444501,2.4959702491760254,8487000,0.0,0.0
2015-10-05 00:00:00-03:00,2.5553981359095506,2.7402849667511937,2.5421919561965876,2.7006664276123047,6839000,0.0,0.0
2015-10-06 00:00:00-03:00,2.7534908156851396,2.9515834875825564,2.7534908156851396,2.931774377822876,7173800,0.0,0.0
2015-10-07 00:00:00-03:00,3.0704397748243983,3.2685324705439385,3.011011808678456,3.103455066680908,8080900,0.0,0.0
2015-10-08 00:00:00-03:00,3.143073397135049,3.334563128530408,3.103454549730395,3.3015475273132324,8094000,0.0,0.0
2015-10-09 00:00:00-03:00,3.433609397200896,3.625099133879785,3.4005941099328796,3.5194497108459473,12100400,0.0,0.0
2015-10-13 00:00:00-03:00,3.3807850153518837,3.4270067998664357,3.004408751662487,3.077042579650879,8759100,0.0,0.0
2015-10-14 00:00:00-03:00,3.1430735427069103,3.2421197212255572,2.931774377822876,2.931774377822876,21449200,0.0,0.0
2015-10-15 00:00:00-03:00,2.991202398522883,3.162882717708629,2.878949724702138,3.0968518257141113,10290500,0.0,0.0
2015-10-16 00:00:00-03:00,3.202501332631553,3.327960187974497,3.1100580815378547,3.314754009246826,17118700,0.0,0.0
2015-10-19 00:00:00-02:00,3.3675788033825094,3.4600220566510096,3.281738482203116,3.387388229370117,8415500,0.0,0.0
