Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-27 00:00:00-03:00,3.1612874768620545,3.1983915756646475,3.1316037024239805,3.1390247344970703,5054400,0.0,0.0
2022-06-28 00:00:00-03:00,3.1909709683261265,3.205812678947696,3.087078640120845,3.1093413829803467,6903100,0.0,0.0
2022-06-29 00:00:00-03:00,3.1241830945472766,3.1316037729331603,3.042553509176796,3.0573952198028564,7000300,0.0,0.0
2022-06-30 00:00:00-03:00,3.0202909047945714,3.027711582651303,2.864452600479126,2.864452600479126,16174500,0.0,0.0
2022-07-01 00:00:00-03:00,2.8496110361743283,2.8644527464986367,2.7234564984177085,2.827348470687866,9434300,0.0,0.0
2022-07-04 00:00:00-03:00,2.7679819230039877,2.8199279146492313,2.7011942194601026,2.7531402111053467,9487000,0.0,0.0
2022-07-05 00:00:00-03:00,2.7234566924163612,2.738298403797882,2.6121436801278013,2.6937732696533203,11904100,0.0,0.0
2022-07-06 00:00:00-03:00,2.6789313045664698,2.7457191807963275,2.649247882654156,2.7011940479278564,9962600,0.0,0.0
2022-07-07 00:00:00-03:00,2.7976653468012698,2.827348770598552,2.7531402111053467,2.7531402111053467,5855000,0.0,0.0
2022-07-08 00:00:00-03:00,2.7605609833102998,2.8050861176555086,2.716035848965091,2.7382984161376953,6943700,0.0,0.0
2022-07-11 00:00:00-03:00,2.656668405414144,2.693772855084769,2.6047224235732487,2.6121432781219482,5531600,0.0,0.0
2022-07-12 00:00:00-03:00,2.604722738265991,2.6418270154922863,2.5601976055944378,2.604722738265991,6257100,0.0,0.0
2022-07-13 00:00:00-03:00,2.582460088093989,2.634406074524443,2.5601975224809377,2.58988094329834,8191600,0.0,0.0
2022-07-14 00:00:00-03:00,2.545356034261341,2.5527768901134724,2.471147298812866,2.471147298812866,8387800,0.0,0.0
2022-07-15 00:00:00-03:00,2.4563052739507154,2.515672290126141,2.434042709232607,2.4785678386688232,6239700,0.0,0.0
2022-07-18 00:00:00-03:00,2.545356034261341,2.58988116937413,2.4637264429607346,2.471147298812866,9220000,0.0,0.0
2022-07-19 00:00:00-03:00,2.4785680802855383,2.5601976691365187,2.4711472246560997,2.55277681350708,5055200,0.0,0.0
2022-07-20 00:00:00-03:00,2.5527766672765875,2.58988094329834,2.5230932464591853,2.58988094329834,5226300,0.0,0.0
2022-07-21 00:00:00-03:00,2.575039232889639,2.6121435089113914,2.5527766672765875,2.58988094329834,5380100,0.0,0.0
2022-07-22 00:00:00-03:00,2.626985443726068,2.730877602388938,2.500830717548402,2.5230934619903564,15583800,0.0,0.0
2022-07-25 00:00:00-03:00,2.604722806199985,2.612143661838788,2.50083065032959,2.50083065032959,10578400,0.0,0.0
2022-07-26 00:00:00-03:00,2.5379350856634137,2.5453559412443587,2.426622075022082,2.4340429306030273,10646400,0.0,0.0
2022-07-27 00:00:00-03:00,2.4488846577677834,2.55277681350708,2.441463802138345,2.55277681350708,7940200,0.0,0.0
2022-07-28 00:00:00-03:00,2.604722745113873,2.6492478779024844,2.5601976123252617,2.6269853115081787,8491700,0.0,0.0
2022-07-29 00:00:00-03:00,2.626985141511081,2.634405996495632,2.5527765916655683,2.597301721572876,8184300,0.0,0.0
2022-08-01 00:00:00-03:00,2.5973018758746296,2.6121435867254554,2.552776743322152,2.5824601650238037,6983300,0.0,0.0
2022-08-02 00:00:00-03:00,2.597302048606631,2.6492480400391587,2.5453560571741036,2.634406328201294,8329600,0.0,0.0
2022-08-03 00:00:00-03:00,2.6418270154922863,2.656668726382804,2.5750393164849554,2.604722738265991,6072600,0.0,0.0
2022-08-04 00:00:00-03:00,2.6121434567629644,2.753139879757937,2.589880891594359,2.7160356044769287,13517500,0.0,0.0
2022-08-05 00:00:00-03:00,2.7457189559936523,2.77540237547567,2.701193826770626,2.7457189559936523,5664300,0.0,0.0
2022-08-08 00:00:00-03:00,2.7902440852166785,2.8050857949576873,2.7308772462526436,2.7457189559936523,9045900,0.0,0.0
2022-08-09 00:00:00-03:00,2.7308773383579594,2.782823324203491,2.7011939178747983,2.782823324203491,7163500,0.0,0.0
2022-08-10 00:00:00-03:00,2.8050859053137014,2.8867154890278077,2.8050859053137014,2.8792946338653564,6236500,0.0,0.0
2022-08-11 00:00:00-03:00,2.894136344190259,2.9535031854898683,2.871873601775762,2.8792946338653564,9068800,0.0,0.0
2022-08-12 00:00:00-03:00,2.879294883926679,2.9535034419960646,2.879294883926679,2.9238200187683105,8182300,0.0,0.0
2022-08-15 00:00:00-03:00,2.8644529068982285,2.8941365061361686,2.849611195742835,2.8867156505584717,6177700,0.0,0.0
2022-08-16 00:00:00-03:00,2.864452677187181,2.8941362740446834,2.8347692572568173,2.85703182220459,12697500,0.0,0.0
2022-08-17 00:00:00-03:00,2.8570317738855624,3.012869902811527,2.790244080171779,2.9831864833831787,17663500,0.0,0.0
2022-08-18 00:00:00-03:00,2.9906077329779372,3.005449443773056,2.8941364358825172,2.9163990020751953,11064200,0.0,0.0
2022-08-19 00:00:00-03:00,2.8941364886397514,2.9015573441725855,2.760560912121585,2.767981767654419,8159800,0.0,0.0
2022-08-22 00:00:00-03:00,2.7531402001395504,2.7531402001395504,2.6640897521752316,2.7086150646209717,7518500,0.0,0.0
2022-08-23 00:00:00-03:00,2.7308773609878565,2.9089780622898282,2.7160356506232874,2.901557207107544,8039000,0.0,0.0
2022-08-24 00:00:00-03:00,2.908978146677636,2.953503279062992,2.8570319819675722,2.9163990020751953,8432700,0.0,0.0
2022-08-25 00:00:00-03:00,2.931241030826773,2.953503599434308,2.8792950374091917,2.9089784622192383,6266000,0.0,0.0
2022-08-26 00:00:00-03:00,2.9238197726807105,2.990607646249016,2.8496110439300537,2.8496110439300537,6740000,0.0,0.0
2022-08-29 00:00:00-03:00,2.819927530659036,2.8570318053531407,2.797664965842573,2.812506675720215,5030900,0.0,0.0
2022-08-30 00:00:00-03:00,2.797665265908633,2.8273486888476387,2.678931397225454,2.686352252960205,8338600,0.0,0.0
2022-08-31 00:00:00-03:00,2.7086149970916162,2.7234567085611188,2.6566688300211996,2.686352252960205,8855000,0.0,0.0
2022-09-01 00:00:00-03:00,2.641826800211818,2.6715102195739746,2.5824599614875052,2.6715102195739746,11720000,0.0,0.0
2022-09-02 00:00:00-03:00,2.6863519982439468,2.7308773053577826,2.619564302963903,2.641826868057251,14130000,0.0,0.0
2022-09-05 00:00:00-03:00,2.6937731924497776,2.775402602708642,2.6789313045664698,2.7011940479278564,4539700,0.0,0.0
2022-09-06 00:00:00-03:00,2.7011942083988476,2.7011942083988476,2.634406328201294,2.634406328201294,4969900,0.0,0.0
2022-09-08 00:00:00-03:00,2.656668895958091,2.664089751877024,2.567618624930901,2.634406328201294,11018400,0.0,0.0
2022-09-09 00:00:00-03:00,2.671510394434149,2.782823401255216,2.671510394434149,2.775402545928955,11106600,0.0,0.0
2022-09-12 00:00:00-03:00,2.8125065901788,2.834769154318155,2.782823171326327,2.7976648807525635,5269800,0.0,0.0
2022-09-13 00:00:00-03:00,2.767981996466244,2.7902445649050542,2.716036003442353,2.723456859588623,7739500,0.0,0.0
2022-09-14 00:00:00-03:00,2.7234563803848837,2.7234563803848837,2.649247655052357,2.6715102195739746,8573400,0.0,0.0
2022-09-15 00:00:00-03:00,2.656668733367253,2.686352155226327,2.604722745113873,2.6269853115081787,5100900,0.0,0.0
2022-09-16 00:00:00-03:00,2.597301721572876,2.6195642865265296,2.5750391566192223,2.597301721572876,9448400,0.0,0.0
2022-09-19 00:00:00-03:00,2.589880882839439,2.641826868057251,2.5601974627149753,2.641826868057251,11326400,0.0,0.0
2022-09-20 00:00:00-03:00,2.6269853115081787,2.641827022437716,2.5601976123252617,2.6269853115081787,10687900,0.0,0.0
2022-09-21 00:00:00-03:00,2.61214365854259,2.61214365854259,2.545355957877641,2.55277681350708,15507000,0.0,0.0
2022-09-22 00:00:00-03:00,2.5973017458151064,2.6640894412994385,2.582460035707477,2.6640894412994385,10715500,0.0,0.0
2022-09-23 00:00:00-03:00,2.6269854554457024,2.641827167188445,2.5305143291178744,2.5676186084747314,11125300,0.0,0.0
2022-09-26 00:00:00-03:00,2.5453555532942977,2.575038971093884,2.4934093952178955,2.4934093952178955,8884400,0.0,0.0
2022-09-27 00:00:00-03:00,2.53051416462298,2.56761844156789,2.4711471445839743,2.4859888553619385,9712600,0.0,0.0
2022-09-28 00:00:00-03:00,2.5082515049786176,2.5082515049786176,2.4266219218148337,2.4488844871520996,13200000,0.0,0.0
2022-09-29 00:00:00-03:00,2.4192013689302687,2.43404308100927,2.3598345206142657,2.3969388008117676,7571400,0.0,0.0
2022-09-30 00:00:00-03:00,2.396938426384367,2.4785678300674863,2.359834151982949,2.4563052654266357,16498500,0.0,0.0
2022-10-03 00:00:00-03:00,2.500830429846571,2.604722576557427,2.4785678648929172,2.597301721572876,9103100,0.0,0.0
2022-10-04 00:00:00-03:00,2.634406259071718,2.7679818390345012,2.634406259071718,2.7382984161376953,13169900,0.0,0.0
2022-10-05 00:00:00-03:00,2.745719271861897,2.7679818390345012,2.7086149932408894,2.7382984161376953,7458100,0.0,0.0
2022-10-06 00:00:00-03:00,2.745719355156026,2.7531402111053467,2.6715106187356588,2.7531402111053467,10335500,0.0,0.0
2022-10-07 00:00:00-03:00,2.723456787308064,2.7976653468012698,2.708615075409423,2.7531402111053467,7286400,0.0,0.0
2022-10-10 00:00:00-03:00,2.7605610616018086,2.790244485340458,2.7160359259938347,2.730877637863159,4584800,0.0,0.0
2022-10-11 00:00:00-03:00,2.7086146707038052,2.7234563803848837,2.649247655052357,2.6715102195739746,5152000,0.0,0.0
2022-10-13 00:00:00-03:00,2.626985443726068,2.626985443726068,2.493409861710137,2.5230934619903564,18071200,0.0,0.0
2022-10-14 00:00:00-03:00,2.530514391809378,2.5453561039198123,2.411780517998738,2.419201374053955,12366500,0.0,0.0
2022-10-17 00:00:00-03:00,2.448884479174656,2.448884479174656,2.404359348645168,2.426621913909912,8005200,0.0,0.0
2022-10-18 00:00:00-03:00,2.471146831868206,2.5305138443945046,2.463725977418309,2.4934093952178955,6196900,0.0,0.0
2022-10-19 00:00:00-03:00,2.485988840953393,2.508251583918455,2.4192011428396487,2.4414637088775635,7459900,0.0,0.0
2022-10-20 00:00:00-03:00,2.448884268518516,2.5453555532942977,2.4340425596187227,2.4934093952178955,8777400,0.0,0.0
2022-10-21 00:00:00-03:00,2.4711472307536186,2.5973019536925164,2.44888466381037,2.5750393867492676,6210900,0.0,0.0
2022-10-24 00:00:00-03:00,2.5453560295051516,2.560197741181682,2.500830717548402,2.5230934619903564,5146800,0.0,0.0
2022-10-25 00:00:00-03:00,2.5082513485255644,2.5305139124741953,2.463726043701172,2.463726043701172,5946700,0.0,0.0
2022-10-26 00:00:00-03:00,2.471147366440476,2.478568222495693,2.396938805888303,2.419201374053955,11801900,0.0,0.0
2022-10-27 00:00:00-03:00,2.4340430195522087,2.500830722221392,2.3746761727351564,2.471147298812866,10957100,0.0,0.0
2022-10-28 00:00:00-03:00,2.426622230109172,2.441463942219607,2.382097093777869,2.419201374053955,10587800,0.0,0.0
2022-10-31 00:00:00-03:00,2.367255080915458,2.4711470524893655,2.344992515578192,2.4488844871520996,10038400,0.0,0.0
2022-11-01 00:00:00-03:00,2.4711473210576176,2.656668895958091,2.463726465138685,2.634406328201294,18555600,0.0,0.0
2022-11-03 00:00:00-03:00,2.6344061600470274,2.6344061600470274,2.515672472922884,2.604722738265991,9269000,0.0,0.0
2022-11-04 00:00:00-03:00,2.6863522491411285,2.7754026947587027,2.6863522491411285,2.7382984161376953,12681200,0.0,0.0
2022-11-07 00:00:00-03:00,2.730877314589332,2.782823299982744,2.6937730393083235,2.7160356044769287,7614900,0.0,0.0
2022-11-08 00:00:00-03:00,2.8941362250981335,3.0054492248815756,2.8644526287426495,2.9831864833831787,29678200,0.0,0.0
2022-11-09 00:00:00-03:00,3.012870050581386,3.0722368923498014,2.938661498370867,2.946082353591919,18450000,0.0,0.0
2022-11-10 00:00:00-03:00,2.94608245796268,3.035132900697234,2.871873726196026,3.027711868286133,23144200,0.0,0.0
2022-11-11 00:00:00-03:00,3.1907386032476452,3.1990695056598697,3.040782359827607,3.1490840911865234,25289000,0.445689,0.0
2022-11-14 00:00:00-03:00,3.174076798423197,3.2240622128965426,3.0824368718887287,3.1490840911865234,11623100,0.0,0.0
2022-11-16 00:00:00-03:00,3.1490843950596092,3.265717238709698,3.1157607821951263,3.215731620788574,11441200,0.0,0.0
2022-11-17 00:00:00-03:00,3.1240913065801057,3.1490840131978213,3.0574440889328636,3.1324222087860107,10665500,0.0,0.0
2022-11-18 00:00:00-03:00,3.207400423160241,3.207400423160241,3.024120569229126,3.024120569229126,8321300,0.0,0.0
2022-11-21 00:00:00-03:00,3.032451275543015,3.049113079368166,2.93248025396774,2.965803861618042,6842700,0.0,0.0
2022-11-22 00:00:00-03:00,2.9658037819203034,3.07410570249784,2.9574728802315975,2.974134683609009,8326200,0.0,0.0
2022-11-23 00:00:00-03:00,2.957473037622376,3.015789352546793,2.8741640163017808,2.9824657440185547,11672400,0.0,0.0
2022-11-24 00:00:00-03:00,3.0157893881349773,3.090767706832678,2.9907966814438693,3.0324513912200928,3625800,0.0,0.0
2022-11-25 00:00:00-03:00,3.0657750438362856,3.1407531649782294,2.9824658217208575,2.9991276264190674,6504300,0.0,0.0
2022-11-28 00:00:00-03:00,2.982465505606813,2.982465505606813,2.924149195344074,2.957472801208496,3009800,0.0,0.0
2022-11-29 00:00:00-03:00,2.9824657662826044,3.215731226345968,2.9824657662826044,3.1824076175689697,12048600,0.0,0.0
2022-11-30 00:00:00-03:00,3.2157313019707936,3.2907096221066916,3.1740767900199502,3.224062204360962,11176200,0.0,0.0
2022-12-01 00:00:00-03:00,3.2157313076017866,3.2157313076017866,3.149084088363733,3.174076795578003,4497000,0.0,0.0
2022-12-02 00:00:00-03:00,3.2157313076017866,3.2323933110356804,3.1157604787447064,3.174076795578003,6128200,0.0,0.0
2022-12-05 00:00:00-03:00,3.1990693431242767,3.3073712676050624,3.149083931190547,3.165745735168457,9366600,0.0,0.0
2022-12-06 00:00:00-03:00,3.1824076979827596,3.20740040519703,3.1074295763399498,3.174076795578003,8302100,0.0,0.0
2022-12-07 00:00:00-03:00,3.1324222087860107,3.165745817609632,3.107429502168295,3.1324222087860107,4323600,0.0,0.0
2022-12-08 00:00:00-03:00,3.1574151641824466,3.2074005813563238,3.065775232697005,3.082437038421631,8929800,0.0,0.0
2022-12-09 00:00:00-03:00,3.12409128549083,3.399011255054223,3.12409128549083,3.3906805515289307,24405200,0.0,0.0
2022-12-12 00:00:00-03:00,3.3323641369523536,3.349025941747165,3.16574589037986,3.1990694999694824,11857900,0.0,0.0
2022-12-13 00:00:00-03:00,3.2157311471021868,3.2907094636271528,3.1074294212457723,3.165745735168457,10883300,0.0,0.0
2022-12-14 00:00:00-03:00,3.1657460023276234,3.282378838640078,3.1157605861755946,3.2407243251800537,13978400,0.0,0.0
2022-12-15 00:00:00-03:00,3.2823790451419397,3.365688077303146,3.2074007175724537,3.215731620788574,10268500,0.0,0.0
2022-12-16 00:00:00-03:00,3.2157313047642937,3.2907096249653254,3.1740767927772655,3.1990694999694824,8843500,0.0,0.0
2022-12-19 00:00:00-03:00,3.1574149879824542,3.2323933081834855,3.0990986712006143,3.1990694999694824,8039400,0.0,0.0
2022-12-20 00:00:00-03:00,3.1990695276943284,3.357357071865602,3.1990695276943284,3.2990405559539795,7973700,0.0,0.0
2022-12-21 00:00:00-03:00,3.3656876962835027,3.374018797180884,3.2657168690074596,3.282378673553467,6502300,0.0,0.0
2022-12-22 00:00:00-03:00,3.28237866877123,3.3490258868581577,3.232393255206034,3.332364082336426,7429200,0.0,0.0
2022-12-23 00:00:00-03:00,3.332364356104811,3.3823497737765287,3.299040744323666,3.3573572635650635,9097300,0.0,0.0
2022-12-26 00:00:00-03:00,3.3573572635650635,3.399011579667101,3.340695457674491,3.3573572635650635,2944300,0.0,0.0
2022-12-27 00:00:00-03:00,3.3990111351013184,3.4323347425239796,3.3490257239673267,3.3990111351013184,6818500,0.0,0.0
2022-12-28 00:00:00-03:00,3.407342511270514,3.4656586303541785,3.3990114101164086,3.424004316329956,5580200,0.0,0.0
2022-12-29 00:00:00-03:00,3.470833463737916,3.4875603556604853,3.395562250686073,3.4122891426086426,5939200,0.015993,0.0
2023-01-02 00:00:00-03:00,3.4290163586109195,3.4290163586109195,3.32029155083853,3.378835678100586,4162100,0.0,0.0
2023-01-03 00:00:00-03:00,3.3704719950834297,3.4206526691074313,3.3119276759884877,3.3370180130004883,8068500,0.0,0.0
2023-01-04 00:00:00-03:00,3.3621085507629465,3.3704721963332775,3.2701106428924436,3.3286547660827637,7613500,0.0,0.0
2023-01-05 00:00:00-03:00,3.3453817322633657,3.41228930310054,3.2617472687168974,3.3871991634368896,11753600,0.0,0.0
2023-01-06 00:00:00-03:00,3.429016252909858,3.638102614658027,3.429016252909858,3.596285581588745,19131500,0.0,0.0
2023-01-09 00:00:00-03:00,3.5293774569261687,3.629739209277115,3.5042873179388585,3.5628316402435303,9457400,0.0,0.0
2023-01-10 00:00:00-03:00,3.5795588931374045,3.822099054720012,3.5795588931374045,3.797008514404297,12877300,0.0,0.0
2023-01-11 00:00:00-03:00,3.847188875509711,3.863915768058861,3.7802813053131104,3.7802813053131104,11297100,0.0,0.0
2023-01-12 00:00:00-03:00,3.805371682490668,3.8471887126935247,3.7802811453285075,3.788644790649414,7379300,0.0,0.0
2023-01-13 00:00:00-03:00,3.797007957513086,3.847188631984119,3.7551905293869505,3.8304617404937744,6488400,0.0,0.0
2023-01-16 00:00:00-03:00,3.755190532632982,3.755190532632982,3.679919720261643,3.6882829666137695,4760000,0.0,0.0
2023-01-17 00:00:00-03:00,3.7384641862013677,3.8137354083479043,3.7133740446862613,3.797008514404297,5806100,0.0,0.0
2023-01-18 00:00:00-03:00,3.9224602339634096,4.0479121320425255,3.9224602339634096,3.9642772674560547,12981000,0.0,0.0
2023-01-19 00:00:00-03:00,3.9642769497719716,3.9893674868973577,3.8806424906882806,3.9391868114471436,8825100,0.0,0.0
2023-01-20 00:00:00-03:00,3.9475506124734077,4.064639270438747,3.9475506124734077,3.955914258956909,8345300,0.0,0.0
2023-01-23 00:00:00-03:00,3.98936802135121,4.123183173812271,3.98936802135121,4.106456279754639,7061600,0.0,0.0
2023-01-24 00:00:00-03:00,4.131546804735376,4.2151812747096535,4.098093016745666,4.190091133117676,6837800,0.0,0.0
2023-01-25 00:00:00-03:00,4.190090727648005,4.332269113445552,4.190090727648005,4.315542221069336,7117400,0.0,0.0
2023-01-26 00:00:00-03:00,4.340632992573195,4.399177318440098,4.323906099297021,4.365723133087158,5739100,0.0,0.0
2023-01-27 00:00:00-03:00,4.365723302941713,4.399177489596234,4.231908151526061,4.298815727233887,7454700,0.0,0.0
2023-01-30 00:00:00-03:00,4.348996005821768,4.432630866503417,4.282088436316905,4.315542221069336,6153700,0.0,0.0
2023-01-31 00:00:00-03:00,4.3239057011304,4.516265155493279,4.3239057011304,4.4660844802856445,11767200,0.0,0.0
2023-02-01 00:00:00-03:00,4.457720835017427,4.507901510225062,4.382449622805696,4.4660844802856445,7430400,0.0,0.0
2023-02-02 00:00:00-03:00,4.39081361685404,4.432631048915742,4.131546574953015,4.148273468017578,12985300,0.0,0.0
2023-02-03 00:00:00-03:00,4.11481960453779,4.265361639288961,4.11481960453779,4.139909744262695,8418600,0.0,0.0
2023-02-06 00:00:00-03:00,4.139910067869904,4.181727502414292,4.0730024916393734,4.106456279754639,10292100,0.0,0.0
2023-02-07 00:00:00-03:00,4.089728515753758,4.139909187252516,4.056274734754586,4.12318229675293,5573500,0.0,0.0
2023-02-08 00:00:00-03:00,4.131546651937701,4.181727332066427,4.081365971808976,4.1650004386901855,5043500,0.0,0.0
2023-02-09 00:00:00-03:00,4.215180720100354,4.265361395482435,4.081365585748139,4.089728832244873,7848100,0.0,0.0
2023-02-10 00:00:00-03:00,4.081366138776381,4.156636962648477,4.047912350655312,4.098093032836914,5061100,0.0,0.0
2023-02-13 00:00:00-03:00,4.081365346662742,4.08972859266956,3.930822930534681,4.039547920227051,5089200,0.0,0.0
2023-02-14 00:00:00-03:00,4.056275537116716,4.106456218541593,3.989367961883545,3.989367961883545,6176000,0.0,0.0
2023-02-15 00:00:00-03:00,4.022821336827752,4.215180795290643,3.997731198089433,4.198453903198242,14520300,0.0,0.0
2023-02-16 00:00:00-03:00,4.20681804363069,4.282088867502787,4.098093032836914,4.098093032836914,7190200,0.0,0.0
2023-02-17 00:00:00-03:00,4.106456279754639,4.131546820241394,4.04791234995323,4.106456279754639,5210400,0.0,0.0
2023-02-22 00:00:00-03:00,4.0730024916393734,4.131546820241394,4.04791234995323,4.106456279754639,4252000,0.0,0.0
2023-02-23 00:00:00-03:00,4.1064557240389,4.165000044718273,3.989367481480712,4.089728832244873,8713800,0.0,0.0
2023-02-24 00:00:00-03:00,4.039547999830478,4.114819209377805,3.855552197248786,3.86391544342041,9630300,0.0,0.0
2023-02-27 00:00:00-03:00,3.830461974908612,3.8973695449645676,3.788644943023928,3.872279405593872,5881700,0.0,0.0
2023-02-28 00:00:00-03:00,3.863915601112744,3.9224599219055647,3.855552354599803,3.897369384765625,8043700,0.0,0.0
2023-03-01 00:00:00-03:00,3.9726404342729387,4.1148192083602675,3.9726404342729387,3.9977309703826904,12292300,0.0,0.0
2023-03-02 00:00:00-03:00,4.014458410810489,4.081365984523898,3.989367871267663,4.073002338409424,8244100,0.0,0.0
2023-03-03 00:00:00-03:00,4.081365505121285,4.20681739049848,4.073001859989216,4.173363208770752,5243600,0.0,0.0
2023-03-06 00:00:00-03:00,4.139909425843573,4.19845374536641,4.081365505121285,4.173363208770752,7202700,0.0,0.0
2023-03-07 00:00:00-03:00,4.1900902575518,4.19845350340133,4.081365269904229,4.12318229675293,6358900,0.0,0.0
2023-03-08 00:00:00-03:00,4.14827299151969,4.265361229522108,4.098092318090082,4.248634338378906,8147200,0.0,0.0
2023-03-09 00:00:00-03:00,4.340632353682639,4.348995599689457,4.039547920227051,4.039547920227051,20504000,0.0,0.0
2023-03-10 00:00:00-03:00,4.039548322715507,4.139909677600228,3.9224600753499974,3.9726407527923584,8098700,0.0,0.0
2023-03-13 00:00:00-03:00,3.947550052595366,4.1148193693361925,3.914096269007312,4.089728832244873,8110400,0.0,0.0
2023-03-14 00:00:00-03:00,4.081365984921682,4.1399099125263215,4.0228216585164445,4.064639091491699,6052400,0.0,0.0
2023-03-15 00:00:00-03:00,3.9810046443105906,4.039548572208888,3.83882585004227,3.9224603176116943,12072900,0.0,0.0
2023-03-16 00:00:00-03:00,3.9475501397650117,3.972640677410379,3.8639156789480644,3.9140963554382324,11542600,0.0,0.0
2023-03-17 00:00:00-03:00,3.9140961168517805,3.9810040802274838,3.84718855227662,3.86391544342041,7401700,0.0,0.0
2023-03-20 00:00:00-03:00,3.822098956528385,3.930823564968337,3.813735310371143,3.9224603176116943,5709000,0.0,0.0
2023-03-21 00:00:00-03:00,3.8973697191516594,3.9391871517058865,3.7468276797975095,3.763554573059082,6921700,0.0,0.0
2023-03-22 00:00:00-03:00,3.738463874539947,3.847188875509711,3.73010062766566,3.7802813053131104,8119000,0.0,0.0
2023-03-23 00:00:00-03:00,3.771918381175891,3.8722797450580226,3.6882835124735056,3.7468278408050537,5803900,0.0,0.0
2023-03-24 00:00:00-03:00,3.7635547265170826,3.8137354083479043,3.7301009386298687,3.797008514404297,8238100,0.0,0.0
2023-03-27 00:00:00-03:00,3.855552360806381,3.863915607332785,3.7301004725058498,3.75519061088562,5618200,0.0,0.0
2023-03-28 00:00:00-03:00,3.771918213269084,3.8806428199012157,3.746827674015151,3.8053719997406006,6613700,0.0,0.0
2023-03-29 00:00:00-03:00,3.8471891886408054,3.8973698703725708,3.8053721532646385,3.8388259410858154,5268800,0.0,0.0
2023-03-30 00:00:00-03:00,3.914096115883879,4.014457861522344,3.8722790874350155,3.9977309703826904,5906500,0.0,0.0
2023-03-31 00:00:00-03:00,4.0144578617011355,4.114819208543529,3.9893673255902664,4.047911643981934,8021600,0.0,0.0
2023-04-03 00:00:00-03:00,4.047912052556357,4.047912052556357,3.84718893981112,3.9475502967834473,8021100,0.0,0.0
2023-04-04 00:00:00-03:00,3.930823007234904,3.930823007234904,3.797007878110478,3.8555521965026855,8194100,0.0,0.0
2023-04-05 00:00:00-03:00,3.8639156045347787,3.8722792498556853,3.7468273616459986,3.788644790649414,5411800,0.0,0.0
2023-04-06 00:00:00-03:00,3.755190686178843,3.8304619004284945,3.7468274394847523,3.813735008239746,3047700,0.0,0.0
2023-04-10 00:00:00-03:00,3.8137355510704247,3.9057336706034405,3.8053723031859454,3.880643129348755,4340600,0.0,0.0
2023-04-11 00:00:00-03:00,3.972640356072694,4.098092236550886,3.972640356072694,4.031184673309326,7313900,0.0,0.0
2023-04-12 00:00:00-03:00,4.047912033593166,4.173363529820583,4.006094602316973,4.131546497344971,7840100,0.0,0.0
2023-04-13 00:00:00-03:00,4.106456125266128,4.114819771380603,4.039548551552719,4.073002338409424,7478900,0.0,0.0
2023-04-14 00:00:00-03:00,4.039548406741705,4.039548406741705,3.897369618297284,3.9475502967834473,8155300,0.0,0.0
2023-04-17 00:00:00-03:00,3.9559138642573335,3.9893676492522756,3.914096433613369,3.93082332611084,5318500,0.0,0.0
2023-04-18 00:00:00-03:00,4.006094378714096,4.014458024022744,3.905733027813667,3.9391868114471436,6863000,0.0,0.0
2023-04-19 00:00:00-03:00,3.889005978783792,3.914096116094351,3.822098414221579,3.8555521965026855,3892200,0.0,0.0
2023-04-20 00:00:00-03:00,3.838825462773363,3.905733030079124,3.813734925633423,3.897369384765625,6165600,0.0,0.0
2023-04-24 00:00:00-03:00,3.7802810692904623,3.788644714443139,3.66319282875684,3.6882829666137695,11811500,0.0,0.0
2023-04-25 00:00:00-03:00,3.663192993987583,3.663192993987583,3.5544679949019744,3.571194887161255,6898300,0.0,0.0
2023-04-26 00:00:00-03:00,3.5711947260801478,3.7133735032712494,3.5711947260801478,3.6882829666137695,7979600,0.0,0.0
2023-04-27 00:00:00-03:00,3.6715560736514425,3.755190531142257,3.6715560736514425,3.730100393295288,4606800,0.0,0.0
2023-04-28 00:00:00-03:00,3.7301010782225124,3.9140969184879197,3.721737431537409,3.880643129348755,10061900,0.0,0.0
2023-05-02 00:00:00-03:00,3.876526117324829,3.9451371339042907,3.8079151007453675,3.876526117324829,10213800,0.1152,0.0
2023-05-03 00:00:00-03:00,3.8679498294906063,3.893678755464398,3.8079149872952516,3.833643913269043,6873300,0.0,0.0
2023-05-04 00:00:00-03:00,3.953713895572632,4.0223249152778,3.6535404798855593,3.7307276725769043,19265700,0.0,0.0
2023-05-05 00:00:00-03:00,3.773609243324313,3.9365605971013635,3.756456490766407,3.919407844543457,33812000,0.0,0.0
2023-05-08 00:00:00-03:00,4.022324506420338,4.159546531882456,3.9708662468720433,4.099512100219727,23043600,0.0,0.0
2023-05-09 00:00:00-03:00,4.075091969956916,4.268704968683585,4.038213345402111,4.194947719573975,11327100,0.333513,0.0
2023-05-10 00:00:00-03:00,4.204167175396697,4.250265676117939,4.130409925945018,4.17650842666626,6964600,0.0,0.0
2023-05-11 00:00:00-03:00,4.111970734453579,4.139629483997047,4.001334857023916,4.028993606567383,11074400,0.0,0.0
2023-05-12 00:00:00-03:00,4.001334817664287,4.075092068558541,3.982895504940724,4.0658721923828125,5801500,0.0,0.0
2023-05-15 00:00:00-03:00,4.111971110461546,4.167289054234776,4.075092481279392,4.121190547943115,7176000,0.0,0.0
2023-05-16 00:00:00-03:00,4.1027512550354,4.148849761570696,4.056653188128045,4.1027512550354,7684900,0.0,0.0
